,R2 (Validation),RMSE,MAE,Input Parameters,Class Quantity
946,-0.24370871273951256,0.05869037488757797,0.04641700000000001,"['ProfCurv', 'PlnCurv', 'Texture', 'NDVI']",4
947,-0.2443294076584812,0.05870501829770035,0.043107333333333345,"['TPI', 'TWI', 'NDVI']",3
948,-0.24469616183316512,0.05871366903124953,0.048658333333333324,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",6
949,-0.24508994129189943,0.0587229557990551,0.044648666666666684,"['PlnCurv', 'NDVI']",2
950,-0.2459603541040758,0.05874347812499888,0.04910866666666668,"['TWI', 'NDVI']",2
951,-0.24697266369891602,0.05876733703531428,0.046663333333333334,"['ProfCurv', 'TWI', 'NDVI']",3
952,-0.2483538312715048,0.05879987386607788,0.048323000000000026,"['TPI', 'TWI', 'Texture']",3
953,-0.24853558236460116,0.05880415412385608,0.04679933333333332,"['TWI', 'NDVI']",2
954,-0.2495128662862447,0.058827163925822185,0.04722566666666665,"['PlnCurv', 'TWI', 'Texture', 'NDVI']",4
955,-0.2511860195787272,0.058866536843948936,0.04999599999999998,"['DEM_QGIS', 'TPI', 'Texture']",3
956,-0.251946221835081,0.05888441735015017,0.047322333333333334,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture', 'NDVI']",5
957,-0.2519685083468606,0.058884941463086385,0.04694699999999999,"['DEM_QGIS', 'NDVI']",2
958,-0.2520488436153996,0.05888683067262718,0.04531199999999999,"['ProfCurv', 'PlnCurv', 'Texture', 'NDVI']",4
959,-0.25239627040328383,0.05889500025940703,0.047092999999999996,"['DEM_QGIS', 'NDVI']",2
960,-0.25251409139848846,0.05889777051053045,0.04767833333333332,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",6
961,-0.253048467004964,0.058910333313529226,0.047166999999999994,"['DEM_QGIS', 'TPI', 'TWI']",3
962,-0.2534662131294114,0.05892015237213455,0.04517466666666666,"['DEM_QGIS', 'ProfCurv', 'NDVI']",3
963,-0.2537932927235953,0.058927839185830576,0.048229333333333325,"['DEM_QGIS', 'Texture']",2
964,-0.2571416613886037,0.059006472789949985,0.04900399999999999,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'NDVI']",5
965,-0.258699623038529,0.05904302450097065,0.050836000000000006,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI']",4
966,-0.26034743120089554,0.0590816595155477,0.044223,"['TPI', 'TWI', 'NDVI']",3
967,-0.26040775787409176,0.05908307347380558,0.04745899999999999,"['DEM_QGIS', 'Texture', 'NDVI']",3
968,-0.26114383620103876,0.05910032321776627,0.04429666666666666,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",5
969,-0.2614995361824348,0.059108657121158384,0.04686800000000003,"['TPI', 'Texture', 'NDVI']",3
970,-0.26233680165969364,0.05912826926831755,0.047944666666666656,"['DEM_QGIS', 'PlnCurv', 'NDVI']",3
971,-0.2625873235234084,0.059134136240321364,0.04750366666666665,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",6
972,-0.2627087134415824,0.059136978861697755,0.04659633333333334,['Texture'],1
973,-0.2630445211706718,0.059144841852673664,0.049337666666666675,"['PlnCurv', 'TPI', 'Texture', 'NDVI']",4
974,-0.2631315136680501,0.05914687862525893,0.047003666666666666,"['ProfCurv', 'TWI', 'Texture', 'NDVI']",4
975,-0.2635062866862945,0.059155652458389614,0.04451133333333333,"['ProfCurv', 'PlnCurv', 'TPI', 'NDVI']",4
976,-0.2636190351250667,0.05915829176408363,0.04642400000000002,"['DEM_QGIS', 'PlnCurv', 'TPI', 'NDVI']",4
977,-0.26371672957715764,0.05916057857879498,0.05030466666666664,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",6
978,-0.2652292067160018,0.059195971109151965,0.04584599999999999,"['DEM_QGIS', 'PlnCurv', 'TPI']",3
979,-0.2657585041494841,0.059208351869572504,0.044606333333333324,"['TPI', 'NDVI']",2
980,-0.2663224645868343,0.05922154058185999,0.042482333333333344,"['DEM_QGIS', 'PlnCurv', 'TPI']",3
981,-0.2685857009392192,0.059274438841713205,0.048179666666666676,"['ProfCurv', 'TPI', 'TWI']",3
982,-0.2686384195801321,0.05927567046342781,0.04547033333333332,"['TPI', 'Texture']",2
983,-0.268797077783846,0.0592793769085562,0.04751966666666668,"['ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",5
984,-0.269821186167414,0.05930329573003885,0.048105999999999996,"['DEM_QGIS', 'PlnCurv', 'NDVI']",3
985,-0.2708531585379492,0.059327388466223784,0.04735266666666667,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",5
986,-0.2714972608736861,0.05934242091455318,0.04816200000000002,"['ProfCurv', 'TWI', 'NDVI']",3
987,-0.272063331533025,0.059355629069383305,0.04480200000000001,"['DEM_QGIS', 'ProfCurv', 'NDVI']",3
988,-0.27336131704330224,0.05938590393912233,0.04874533333333333,['DEM_QGIS'],1
989,-0.27363649079310304,0.059392320248029075,0.04519166666666667,"['DEM_QGIS', 'PlnCurv', 'TPI', 'NDVI']",4
990,-0.27391072818204454,0.059398714033966155,0.04975233333333333,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",6
991,-0.2743801835712598,0.05940965768851616,0.04736066666666668,"['DEM_QGIS', 'ProfCurv', 'Texture', 'NDVI']",4
992,-0.27564836039061125,0.05943921057124943,0.04805766666666665,"['DEM_QGIS', 'TPI', 'TWI', 'NDVI']",4
993,-0.2770699134397767,0.05947232019089963,0.046046999999999984,"['ProfCurv', 'PlnCurv', 'TWI', 'Texture']",4
994,-0.2782413442033833,0.05949959032538701,0.047486,['NDVI'],1
995,-0.2792956889388354,0.0595241240917402,0.045464333333333315,"['DEM_QGIS', 'PlnCurv', 'Texture']",3
996,-0.2796352726012652,0.059532023781789546,0.04634633333333334,"['PlnCurv', 'NDVI']",2
997,-0.28037905444202216,0.059549322619526446,0.046917,['NDVI'],1
998,-0.28051475214670507,0.059552478127371924,0.046003000000000016,"['PlnCurv', 'TPI', 'NDVI']",3
999,-0.28051578880328654,0.05955250223309026,0.044678333333333334,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",6
1000,-0.28119328078840367,0.05956825409188649,0.05039899999999997,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'NDVI']",5
1001,-0.28119964194427305,0.05956840197061974,0.04636566666666667,"['PlnCurv', 'TPI', 'TWI', 'Texture']",4
1002,-0.28152337808026884,0.059575927427853656,0.048933333333333315,"['DEM_QGIS', 'TPI', 'TWI', 'Texture', 'NDVI']",5
1003,-0.282210062770077,0.05959188671473845,0.046230999999999994,"['DEM_QGIS', 'PlnCurv', 'TPI']",3
1004,-0.2834822225331386,0.05962144178062117,0.04816666666666667,"['DEM_QGIS', 'TWI', 'Texture']",3
1005,-0.28398501060376424,0.05963311861336411,0.04750999999999998,"['ProfCurv', 'TWI', 'Texture', 'NDVI']",4
1006,-0.2840749205031037,0.059635206454651334,0.047631999999999994,"['PlnCurv', 'TPI', 'Texture', 'NDVI']",4
1007,-0.28422930771379473,0.05963879138428091,0.046421666666666674,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture', 'NDVI']",5
1008,-0.28453481811120107,0.0596458848166037,0.049043,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",6
1009,-0.28463890661615765,0.05964830138216659,0.04465333333333334,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture']",4
1010,-0.2868487463285494,0.0596995829317276,0.04764366666666666,"['DEM_QGIS', 'TPI']",2
1011,-0.2871346035786513,0.059706213318957736,0.04639166666666665,"['ProfCurv', 'PlnCurv', 'Texture', 'NDVI']",4
1012,-0.28793527876945113,0.059724780860953244,0.047917333333333326,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",5
1013,-0.2885214519009296,0.05973837047214014,0.04953533333333332,"['DEM_QGIS', 'ProfCurv', 'TWI', 'Texture', 'NDVI']",5
1014,-0.2889444326596968,0.05974817477453924,0.04968699999999999,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI']",5
1015,-0.29025737908222426,0.05977859741486822,0.049648333333333336,"['ProfCurv', 'TPI', 'Texture', 'NDVI']",4
1016,-0.29084819069025003,0.05979228222215081,0.047755999999999986,"['DEM_QGIS', 'TPI', 'TWI', 'Texture']",4
1017,-0.29102946838754007,0.0597964804798558,0.04867366666666666,"['PlnCurv', 'NDVI']",2
1018,-0.29135460625654774,0.059804009694631316,0.046667,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",5
1019,-0.2922262643404072,0.05982418999776668,0.051000999999999984,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",6
1020,-0.29224643661836924,0.05982465693823723,0.04572666666666667,"['PlnCurv', 'TPI', 'TWI', 'NDVI']",4
1021,-0.29227973720515,0.05982542775999739,0.04500833333333334,"['PlnCurv', 'TPI', 'TWI', 'Texture']",4
1022,-0.29425299535680915,0.0598710858242756,0.047622999999999985,"['DEM_QGIS', 'PlnCurv', 'Texture', 'NDVI']",4
1023,-0.29462720190481617,0.05987974044328813,0.04943933333333334,"['DEM_QGIS', 'ProfCurv', 'TPI']",3
1024,-0.294688542768353,0.059881159010530566,0.046076000000000006,"['TPI', 'Texture', 'NDVI']",3
1025,-0.2951491368299435,0.05989180962368728,0.04938233333333333,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",6
1026,-0.2965143589874748,0.0599233674139081,0.04605166666666667,"['TPI', 'Texture']",2
1027,-0.29726231553736193,0.05994064975735025,0.04893533333333333,"['TWI', 'Texture', 'NDVI']",3
1028,-0.29785422478176926,0.05995432292819074,0.04793033333333334,"['DEM_QGIS', 'TPI', 'Texture']",3
1029,-0.29808506381064515,0.059959654490888005,0.04931633333333334,"['DEM_QGIS', 'TPI']",2
1030,-0.2991089122277033,0.059983296045186145,0.04844466666666667,"['DEM_QGIS', 'TPI', 'Texture', 'NDVI']",4
1031,-0.29913190883319474,0.05998382694990004,0.04998633333333333,"['Texture', 'NDVI']",2
1032,-0.29918354829213967,0.05998501909273309,0.05211933333333333,"['TWI', 'Texture', 'NDVI']",3
1033,-0.2997662624247588,0.05999846992493501,0.049074333333333345,"['DEM_QGIS', 'Texture', 'NDVI']",3
1034,-0.3003071716957446,0.06001095307432541,0.04762799999999998,"['DEM_QGIS', 'NDVI']",2
1035,-0.30109481165215635,0.06002912565302501,0.046921000000000004,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture', 'NDVI']",5
1036,-0.3016860565377013,0.0600427633533893,0.04866333333333333,"['ProfCurv', 'PlnCurv', 'TWI', 'Texture', 'NDVI']",5
1037,-0.30244077462397834,0.060060167239934396,0.04852133333333334,"['Texture', 'NDVI']",2
1038,-0.30455338365169693,0.06010885745415931,0.04790766666666665,"['PlnCurv', 'Texture', 'NDVI']",3
1039,-0.30555062000307887,0.06013182749407985,0.046572333333333334,"['PlnCurv', 'TPI', 'Texture']",3
1040,-0.3080370239651611,0.060189060393987796,0.04513533333333334,"['ProfCurv', 'TWI', 'Texture']",3
1041,-0.3080422890893799,0.06018918153068151,0.04823999999999999,"['DEM_QGIS', 'ProfCurv', 'Texture', 'NDVI']",4
1042,-0.3080786739702013,0.06019001864465938,0.04891966666666668,"['ProfCurv', 'TPI', 'Texture', 'NDVI']",4
1043,-0.30916364741440105,0.06021497549059812,0.04704299999999999,"['DEM_QGIS', 'PlnCurv', 'Texture', 'NDVI']",4
1044,-0.31089297433482566,0.060254732557331575,0.046325333333333316,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI']",4
1045,-0.3141018212198661,0.06032843423940137,0.04899133333333332,"['DEM_QGIS', 'TPI', 'Texture', 'NDVI']",4
1046,-0.3143577277603009,0.06033430809525648,0.047089999999999986,"['DEM_QGIS', 'PlnCurv', 'Texture', 'NDVI']",4
1047,-0.31508546790210934,0.06035100888413823,0.045487,"['DEM_QGIS', 'ProfCurv', 'NDVI']",3
1048,-0.31540924415639515,0.06035843768687192,0.04814866666666667,"['TWI', 'Texture', 'NDVI']",3
1049,-0.3163602915195456,0.06038025346823984,0.04779866666666667,"['DEM_QGIS', 'TPI', 'Texture', 'NDVI']",4
1050,-0.31768818360937234,0.060410700395064285,0.04604966666666667,"['ProfCurv', 'TPI', 'TWI', 'Texture']",4
1051,-0.3184305195870025,0.06042771455769833,0.04735500000000001,"['PlnCurv', 'TPI', 'Texture']",3
1052,-0.31946244060612683,0.0604513579849305,0.04911700000000001,"['ProfCurv', 'TPI', 'NDVI']",3
1053,-0.31950911181619013,0.060452427099515385,0.04803666666666667,"['ProfCurv', 'Texture']",2
1054,-0.3198207474739263,0.06045956536764421,0.04469999999999998,"['ProfCurv', 'PlnCurv', 'TPI']",3
1055,-0.3209446011565107,0.06048530115288802,0.049721000000000015,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",6
1056,-0.32110294964703456,0.06048892638785678,0.04950633333333333,"['ProfCurv', 'TPI', 'TWI']",3
1057,-0.3247073139150789,0.06057138613056316,0.04977266666666668,"['ProfCurv', 'TPI', 'Texture', 'NDVI']",4
1058,-0.32526456256271574,0.0605841247082655,0.052019666666666665,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'NDVI']",5
1059,-0.3260094348185629,0.06060114813727176,0.050533333333333354,"['ProfCurv', 'TPI', 'NDVI']",3
1060,-0.3287566020411181,0.06066389103540552,0.04783466666666667,"['ProfCurv', 'PlnCurv', 'TPI', 'NDVI']",4
1061,-0.32916140841270525,0.06067313097428071,0.046478000000000005,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture']",4
1062,-0.3305525429729559,0.060704873701467425,0.048478333333333345,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",6
1063,-0.33060939540234324,0.06070617059977418,0.04848366666666667,"['DEM_QGIS', 'Texture']",2
1064,-0.3310001611752251,0.06071508386627567,0.05001933333333334,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",7
1065,-0.3314432700818364,0.060725189483259556,0.05099633333333333,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",6
1066,-0.332048003538433,0.06073897842407295,0.04582433333333334,"['DEM_QGIS', 'PlnCurv', 'TPI']",3
1067,-0.33282906489785113,0.06075678330670393,0.05079566666666666,"['ProfCurv', 'TPI', 'NDVI']",3
1068,-0.3335702222001571,0.06077367372290224,0.048070000000000015,"['TPI', 'Texture']",2
1069,-0.3368757998959935,0.06084894826079118,0.04952366666666667,"['TPI', 'Texture', 'NDVI']",3
1070,-0.33915347722760525,0.06090076133441281,0.05084966666666666,"['PlnCurv', 'TWI', 'Texture', 'NDVI']",4
1071,-0.34398305644191884,0.06101048002870763,0.048946333333333335,"['PlnCurv', 'TWI', 'Texture', 'NDVI']",4
1072,-0.3444425031204503,0.0610209074917041,0.04830399999999999,"['DEM_QGIS', 'PlnCurv', 'Texture', 'NDVI']",4
1073,-0.3458889343228493,0.0610537236283659,0.04728333333333333,"['DEM_QGIS', 'Texture']",2
1074,-0.3473571577797132,0.06108701615091558,0.05061133333333332,"['DEM_QGIS', 'TPI', 'TWI', 'NDVI']",4
1075,-0.3473663970216183,0.06108722559677359,0.04981766666666667,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture']",4
1076,-0.34856678516606054,0.06111443128354469,0.049711999999999965,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI']",4
1077,-0.348650572212168,0.061116329787272626,0.04852833333333334,"['ProfCurv', 'TPI', 'Texture']",3
1078,-0.3487514255783173,0.06111861491304336,0.04868933333333333,"['ProfCurv', 'TPI']",2
1079,-0.3489950832028237,0.061124135331307554,0.04918866666666668,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",7
1080,-0.3511726100407053,0.061173448252580226,0.04761166666666666,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",5
1081,-0.3516165927236452,0.06118349793857816,0.04539966666666666,"['TPI', 'TWI', 'NDVI']",3
1082,-0.3547321220618995,0.061253972533306854,0.04741066666666667,"['DEM_QGIS', 'PlnCurv', 'TPI']",3
1083,-0.3552697360166446,0.06126612538752551,0.04322399999999999,"['PlnCurv', 'TPI', 'TWI', 'NDVI']",4
1084,-0.3582218788096698,0.061332816157239796,0.049260666666666654,"['DEM_QGIS', 'NDVI']",2
1085,-0.3609313212005596,0.06139396041595259,0.04996366666666665,"['DEM_QGIS', 'NDVI']",2
1086,-0.36313889422963563,0.0614437339541,0.050930333333333334,"['DEM_QGIS', 'PlnCurv', 'NDVI']",3
1087,-0.3638738243711579,0.06146029527715884,0.049664999999999994,"['DEM_QGIS', 'PlnCurv', 'TWI', 'Texture', 'NDVI']",5
1088,-0.36543392512824036,0.06149543666900098,0.05029966666666665,"['PlnCurv', 'TWI', 'Texture', 'NDVI']",4
1089,-0.3662593228133151,0.06151402069627884,0.052099333333333345,"['TPI', 'NDVI']",2
1090,-0.3664365220853687,0.06151800964848514,0.04952533333333335,"['PlnCurv', 'Texture', 'NDVI']",3
1091,-0.3685976782543332,0.06156663887384321,0.048049999999999995,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture']",4
1092,-0.36904887901978967,0.06157678671563028,0.046306,"['PlnCurv', 'TPI', 'Texture']",3
1093,-0.37273464891231733,0.061659619885662945,0.048817333333333324,"['PlnCurv', 'NDVI']",2
1094,-0.37686079565599195,0.061752218169786335,0.049560000000000014,"['ProfCurv', 'TPI', 'Texture']",3
1095,-0.3793401123211788,0.0618077918496797,0.048718,"['TPI', 'TWI', 'Texture', 'NDVI']",4
1096,-0.3866509009815424,0.06197137244100873,0.04995433333333331,['DEM_QGIS'],1
1097,-0.38881449714483085,0.062019700669312394,0.049573333333333316,"['PlnCurv', 'TWI', 'NDVI']",3
1098,-0.3915380900585379,0.06208048405094792,0.05115166666666667,"['TPI', 'NDVI']",2
1099,-0.39831879336222875,0.06223155350070503,0.04715433333333334,"['DEM_QGIS', 'PlnCurv', 'TPI']",3
1100,-0.4014659198647219,0.06230154487116138,0.05129800000000001,"['PlnCurv', 'TPI', 'Texture', 'NDVI']",4
1101,-0.40417153015666707,0.06236165422579631,0.05134500000000001,"['TPI', 'Texture', 'NDVI']",3
1102,-0.40834773329161034,0.062454321530041275,0.04868233333333334,"['PlnCurv', 'TPI']",2
1103,-0.41158095604890965,0.0625259703732066,0.048923666666666664,"['ProfCurv', 'PlnCurv', 'NDVI']",3
1104,-0.4118154193639951,0.06253116293319498,0.04977200000000002,"['PlnCurv', 'TPI', 'Texture', 'NDVI']",4
1105,-0.4150327263937723,0.06260237176905609,0.050923333333333334,"['DEM_QGIS', 'PlnCurv', 'Texture', 'NDVI']",4
1106,-0.42086338529153133,0.06273121608187673,0.049409999999999996,"['ProfCurv', 'TWI', 'Texture', 'NDVI']",4
1107,-0.4209317990093786,0.0627327262988696,0.048656999999999985,"['TPI', 'TWI', 'NDVI']",3
1108,-0.4218260517134771,0.06275246337794238,0.049846333333333326,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",6
1109,-0.4264065180183765,0.0628534618157363,0.05014666666666667,['NDVI'],1
1110,-0.4264962738634859,0.0628554392943752,0.050807999999999985,['DEM_QGIS'],1
1111,-0.4276628743851245,0.06288113589234144,0.051143666666666664,"['TPI', 'Texture', 'NDVI']",3
1112,-0.4287578645636658,0.06290524558589865,0.04955366666666667,"['DEM_QGIS', 'TPI', 'NDVI']",3
1113,-0.43227706332120186,0.0629826694505013,0.049442333333333345,['NDVI'],1
1114,-0.4332146357535198,0.06300328039078601,0.05306500000000001,"['ProfCurv', 'TPI', 'Texture', 'NDVI']",4
1115,-0.43362068258259456,0.06301220454977131,0.051123666666666664,"['PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",5
1116,-0.44074739489384474,0.06316863126232478,0.04773166666666667,"['PlnCurv', 'TPI']",2
1117,-0.442506780040951,0.06320718904259758,0.04778866666666667,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",5
1118,-0.4427334539890868,0.06321215500202473,0.04995366666666668,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture']",4
1119,-0.44647963480321806,0.06329416968059187,0.051304000000000016,"['ProfCurv', 'TPI', 'NDVI']",3
1120,-0.4466632369541599,0.06329818652834991,0.04787800000000002,"['PlnCurv', 'TPI', 'Texture']",3
1121,-0.44834869131634614,0.06333504899430575,0.04922266666666668,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",5
1122,-0.4532191141580948,0.06344144933191023,0.05276666666666666,"['DEM_QGIS', 'TPI']",2
1123,-0.45387617550347215,0.06345578998186234,0.05383833333333334,"['TPI', 'Texture', 'NDVI']",3
1124,-0.4544960768826871,0.06346931662885089,0.05182099999999997,"['DEM_QGIS', 'TPI', 'Texture', 'NDVI']",4
1125,-0.46703001479863415,0.06374219945303984,0.052978666666666674,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",6
1126,-0.471618823300501,0.0638418130834156,0.05212933333333334,"['ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",5
1127,-0.47518689014559423,0.06391916122033448,0.050099000000000005,"['DEM_QGIS', 'ProfCurv', 'TPI', 'NDVI']",4
1128,-0.4762778957756937,0.06394279323478655,0.051231666666666655,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",5
1129,-0.48863394759448187,0.06420982770054232,0.05217066666666666,['DEM_QGIS'],1
1130,-0.49018167908077026,0.06424319848132651,0.05242800000000001,"['PlnCurv', 'TPI', 'Texture']",3
1131,-0.49069436754269913,0.06425424878299228,0.049809000000000006,"['PlnCurv', 'NDVI']",2
1132,-0.5002458356464026,0.06445977127894056,0.05095166666666666,['DEM_QGIS'],1
1133,-0.5059541112971588,0.06458228613344544,0.051608333333333326,"['DEM_QGIS', 'ProfCurv', 'TPI']",3
1134,-0.5133495062190858,0.06474066631998432,0.050956666666666664,['DEM_QGIS'],1
1135,-0.5156448949728278,0.06478974575930636,0.052038000000000015,"['PlnCurv', 'TPI']",2
1136,-0.515689078046621,0.06479069010625249,0.054501333333333346,"['ProfCurv', 'TPI', 'Texture']",3
1137,-0.5337016489118163,0.06517454192823723,0.05438733333333332,"['ProfCurv', 'TPI', 'TWI', 'NDVI']",4
1138,-0.5368870771469672,0.06524218909400402,0.053353000000000005,"['DEM_QGIS', 'Texture', 'NDVI']",3
1139,-0.5427387700635316,0.06536627581049215,0.048504000000000005,"['PlnCurv', 'TPI', 'NDVI']",3
1140,-0.575402824829008,0.06605464382699454,0.05071099999999999,"['PlnCurv', 'NDVI']",2
1141,-0.6224531446971395,0.06703376722882945,0.054579,"['PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",5
