,R2 (Validation),RMSE,MAE,Input Parameters,Class Quantity
934,-0.5983204628592251,0.06653336287103731,0.053220788967479594,"['TPI', 'Texture']",7
935,-0.5995696167474449,0.0665593570876666,0.052696999587456196,"['DEM_QGIS', 'PlnCurv', 'Texture', 'NDVI']",5
936,-0.6013307683138605,0.06659598846242515,0.05627671920912294,"['DEM_QGIS', 'ProfCurv', 'TWI', 'Texture', 'NDVI']",5
937,-0.6020014977546038,0.06660993411768569,0.05159889697223319,"['ProfCurv', 'TPI', 'NDVI']",1
938,-0.6036094382689889,0.06664335417062839,0.05198146676536545,"['DEM_QGIS', 'ProfCurv', 'Texture', 'NDVI']",4
939,-0.6043623139136587,0.06665899646774127,0.050958396189698905,"['ProfCurv', 'PlnCurv', 'TPI', 'NDVI']",2
940,-0.6072507615522966,0.06671897495136389,0.051858807841256405,"['TWI', 'NDVI']",3
941,-0.6073373760671974,0.06672077266517909,0.056116268292456695,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'Texture', 'NDVI']",5
942,-0.6077051916767131,0.06672840626414608,0.05289512375069605,"['DEM_QGIS', 'ProfCurv', 'TPI', 'NDVI']",3
943,-0.60804684347185,0.06673549608037758,0.054562764802938576,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",1
944,-0.6087579331905284,0.06675024990432862,0.05549355088752509,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",5
945,-0.6087845822196583,0.06675080276002894,0.05331662731736958,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'NDVI']",8
946,-0.6133754498414097,0.06684597578529052,0.050318615783603284,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture']",1
947,-0.6136598590717681,0.06685186740052164,0.05127584713150013,"['PlnCurv', 'TPI', 'Texture', 'NDVI']",7
948,-0.6168359941742527,0.06691762666902557,0.05491095265000264,"['PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",6
949,-0.6173980647204957,0.06692925714942662,0.05449626395025705,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture', 'NDVI']",7
950,-0.6181309598888347,0.06694441933328811,0.053432703967691376,"['TPI', 'NDVI']",3
951,-0.6195024378680689,0.06697278333874836,0.053849012926039816,"['ProfCurv', 'TPI', 'Texture']",6
952,-0.6208926386478713,0.06700152230241609,0.052246101921353774,"['DEM_QGIS', 'TPI', 'Texture', 'NDVI']",3
953,-0.6215192475719427,0.06701447186305849,0.055323159091019126,"['DEM_QGIS', 'TPI', 'TWI', 'Texture', 'NDVI']",2
954,-0.6224807316100103,0.0670343371210452,0.05004988757822674,"['ProfCurv', 'TPI', 'Texture']",1
955,-0.6258376322064747,0.06710364806170116,0.0528673305775136,"['ProfCurv', 'Texture', 'NDVI']",6
956,-0.626177141545855,0.06711065402759187,0.051906330436863116,"['DEM_QGIS', 'ProfCurv', 'TPI']",6
957,-0.6263481763149381,0.0671141831490904,0.05371109302710393,"['DEM_QGIS', 'ProfCurv', 'NDVI']",7
958,-0.6285013595610511,0.06715859594402858,0.05356091753339985,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",4
959,-0.6285491107167054,0.06715958055390983,0.05411168761712325,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture']",9
960,-0.6289969124071828,0.06716881334474749,0.05720865236868653,"['ProfCurv', 'TPI', 'NDVI']",7
961,-0.6312843346070995,0.0672159557104832,0.05370042106079083,"['DEM_QGIS', 'ProfCurv', 'TWI', 'Texture', 'NDVI']",4
962,-0.631350728573095,0.06721732355555328,0.05422336745032339,"['Texture', 'NDVI']",4
963,-0.6313616450209674,0.0672175484529859,0.054188865345584036,"['DEM_QGIS', 'ProfCurv', 'NDVI']",5
964,-0.6343076242982464,0.06727821317046938,0.051654898481951914,"['ProfCurv', 'TPI']",8
965,-0.6359713797780493,0.06731244969387934,0.05310077623637849,"['TWI', 'Texture', 'NDVI']",5
966,-0.6364868600549796,0.0673230536408036,0.05155523597160093,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture']",6
967,-0.6365472820069007,0.06732429647166978,0.051750287722922464,"['DEM_QGIS', 'ProfCurv', 'Texture', 'NDVI']",5
968,-0.6374475670949276,0.06734281189356085,0.05500385009251372,"['TPI', 'Texture', 'NDVI']",3
969,-0.6380372330679205,0.06735493630937155,0.05606023402737561,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",9
970,-0.6382301523484346,0.06735890254500379,0.051698964114583766,"['PlnCurv', 'Texture', 'NDVI']",8
971,-0.6400712376687296,0.06739674175326905,0.05169374400115793,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",3
972,-0.6417540821084937,0.06743131011541786,0.05310398383711175,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture']",8
973,-0.6429940336165703,0.06745676940143985,0.04957277811986296,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'NDVI']",1
974,-0.6441835393793152,0.06748118388388506,0.05433332708183321,"['DEM_QGIS', 'PlnCurv', 'Texture', 'NDVI']",4
975,-0.6474593623484821,0.06754837419744703,0.052428949168813244,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture', 'NDVI']",5
976,-0.647482331242911,0.0675488450758503,0.05492327049480574,"['TPI', 'Texture', 'NDVI']",4
977,-0.6479352681764579,0.067558129929348,0.05236986819310544,"['TPI', 'NDVI']",2
978,-0.6490013581214942,0.06757997890600671,0.05292660274164886,"['TPI', 'Texture']",6
979,-0.6502812227214618,0.06760619975959362,0.05279659875882421,"['ProfCurv', 'NDVI']",4
980,-0.6511904988310251,0.0676248221120113,0.05604373534722459,"['Texture', 'NDVI']",8
981,-0.6511935105723403,0.06762488378520344,0.05753274980046321,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",7
982,-0.6519069192953675,0.06763949108948085,0.05237427181890897,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",1
983,-0.6525003010834594,0.06765163839573275,0.05401297886405072,"['PlnCurv', 'TPI', 'Texture', 'NDVI']",3
984,-0.6529198692706668,0.0676602261925991,0.056925828632647724,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'Texture']",9
985,-0.6541914682570364,0.0676862468533404,0.05217878551073303,"['ProfCurv', 'NDVI']",9
986,-0.6556553746307396,0.06771619030841232,0.05155077267769577,"['PlnCurv', 'TWI', 'Texture']",9
987,-0.6607109121457087,0.06781949707416263,0.054576310659858684,"['DEM_QGIS', 'PlnCurv', 'Texture']",4
988,-0.6616943929957857,0.06783957561527942,0.050587634893095076,"['DEM_QGIS', 'ProfCurv', 'Texture', 'NDVI']",3
989,-0.6644018980067736,0.06789482080170647,0.0551761052756332,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture']",4
990,-0.6647741085466761,0.06790241204371547,0.05168330186502921,"['DEM_QGIS', 'ProfCurv', 'Texture', 'NDVI']",8
991,-0.6669382294402006,0.06794653253499926,0.0536621930360351,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",8
992,-0.6679050476746489,0.06796623405211305,0.05381590328072468,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture']",5
993,-0.670659863939862,0.06802233953576972,0.0576429991356371,"['PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",3
994,-0.6708097287210442,0.0680253904034677,0.056105998231166535,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture']",4
995,-0.6724609225066867,0.06805899547607935,0.05568553091184838,"['DEM_QGIS', 'Texture']",9
996,-0.6740184646864367,0.06809067935161718,0.052519322087293194,"['PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",1
997,-0.6743843160269913,0.06809811944440466,0.05380991873349441,"['TWI', 'Texture', 'NDVI']",3
998,-0.6755827333233766,0.06812248522645263,0.05421743798219303,"['TWI', 'Texture', 'NDVI']",6
999,-0.6777922258314621,0.06816738498915734,0.05424153941275556,"['DEM_QGIS', 'Texture', 'NDVI']",3
1000,-0.6791889785867886,0.06819575357184446,0.054584682436116735,"['DEM_QGIS', 'ProfCurv', 'TWI', 'NDVI']",5
1001,-0.6823552285941845,0.06826001766535147,0.05648965438662248,"['DEM_QGIS', 'TPI', 'TWI', 'Texture', 'NDVI']",8
1002,-0.6825088252840832,0.0682631336165172,0.05286411355839873,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",4
1003,-0.6845255205392267,0.06830403227567487,0.05506535841189954,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'NDVI']",4
1004,-0.6851561837481586,0.06831681712475049,0.053320485434205186,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'NDVI']",4
1005,-0.6880333431207368,0.06837511277278015,0.05395955763373507,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture']",9
1006,-0.6888535199543733,0.06839172170808856,0.04985690357853846,"['ProfCurv', 'TPI', 'Texture']",8
1007,-0.6895201738243406,0.068405218765981,0.054959530001929234,"['DEM_QGIS', 'PlnCurv', 'Texture', 'NDVI']",9
1008,-0.6896430972863512,0.06840770718059158,0.05529378046173343,"['DEM_QGIS', 'ProfCurv', 'TPI', 'NDVI']",2
1009,-0.6951871682142983,0.06851984523659344,0.05497167686515801,"['ProfCurv', 'TPI', 'NDVI']",8
1010,-0.6988285518010382,0.06859339852865769,0.055055008331886465,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",3
1011,-0.6989356676308072,0.0685955609961347,0.055807449052518,"['ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",5
1012,-0.6990935775203997,0.06859874877598555,0.05440501811741745,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture']",6
1013,-0.7014236668984433,0.06864576986272418,0.05798719968620943,"['TPI', 'TWI', 'Texture', 'NDVI']",3
1014,-0.701587342847092,0.06864907162451303,0.05344269233174219,"['TPI', 'TWI', 'Texture']",6
1015,-0.7018334525810141,0.06865403598733448,0.05520212319733987,"['Texture', 'NDVI']",7
1016,-0.7018571870246024,0.06865451472385849,0.05173509569726422,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'NDVI']",2
1017,-0.7032198994659979,0.06868199577263523,0.051958131624482505,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",1
1018,-0.7039134029683918,0.06869597704337364,0.05679434715537719,"['DEM_QGIS', 'PlnCurv', 'Texture', 'NDVI']",8
1019,-0.7042705386225558,0.06870317591194236,0.052479557090115425,"['ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",1
1020,-0.7086244766886478,0.06879087870372728,0.05586141944766247,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'NDVI']",6
1021,-0.7095270739491426,0.06880904602536732,0.0538408083355002,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture']",1
1022,-0.7110531467017032,0.06883975164787205,0.053613496864354945,"['TWI', 'Texture', 'NDVI']",4
1023,-0.7114354808888579,0.06884744232668538,0.057195323735030126,"['DEM_QGIS', 'PlnCurv', 'TPI']",7
1024,-0.7127266105342951,0.06887340714276557,0.055037219481211506,"['DEM_QGIS', 'TPI', 'Texture']",9
1025,-0.7128367209352873,0.06887562102691605,0.05699437180108037,"['ProfCurv', 'TPI', 'NDVI']",9
1026,-0.713086437146971,0.0688806415674374,0.05659026882099978,"['DEM_QGIS', 'ProfCurv', 'NDVI']",6
1027,-0.7133754426223231,0.06888645156120143,0.054298089523497385,"['DEM_QGIS', 'TPI', 'Texture']",6
1028,-0.7146122169132993,0.06891130940063729,0.056187650493986566,"['ProfCurv', 'TPI', 'Texture']",7
1029,-0.7177764757095446,0.06897486683509588,0.057399686583989584,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",6
1030,-0.7183117507687411,0.06898561260170284,0.05429533957004649,"['DEM_QGIS', 'ProfCurv', 'TWI', 'Texture', 'NDVI']",3
1031,-0.7208884790013226,0.0690373175922709,0.05616127943813208,"['DEM_QGIS', 'ProfCurv', 'TPI']",5
1032,-0.7209622619749632,0.06903879756149858,0.057082857825026,"['PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",8
1033,-0.7220612451589143,0.06906083766380598,0.05513333575205444,['DEM_QGIS'],5
1034,-0.7221678835460335,0.06906297592176686,0.05163499039031881,"['TWI', 'NDVI']",9
1035,-0.7246732736882886,0.06911319367813328,0.05813307458049901,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",7
1036,-0.7250395919283461,0.06912053306225184,0.05792476455197615,"['DEM_QGIS', 'TPI', 'TWI', 'Texture', 'NDVI']",9
1037,-0.7254471710472783,0.06912869821458309,0.056955819228201456,"['DEM_QGIS', 'TPI', 'TWI', 'Texture', 'NDVI']",7
1038,-0.7255424246301823,0.06913060631858688,0.055662464712472645,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture']",7
1039,-0.7265415902658616,0.0691506182664367,0.055327963169939855,"['DEM_QGIS', 'PlnCurv', 'Texture', 'NDVI']",6
1040,-0.7287233762539402,0.06919429639667353,0.050470163514063325,"['DEM_QGIS', 'ProfCurv', 'TPI']",1
1041,-0.7303855975312106,0.06922755463760417,0.05273775877218897,"['PlnCurv', 'TPI', 'TWI', 'Texture']",8
1042,-0.7308108500041073,0.06923606065509322,0.056208765804418956,"['PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",2
1043,-0.7308536389650413,0.0692369164738515,0.052843757352082,"['DEM_QGIS', 'TPI', 'Texture', 'NDVI']",6
1044,-0.7325918414413917,0.06927167319083655,0.05378508965841524,"['Texture', 'NDVI']",9
1045,-0.7332639396878395,0.06928510764630588,0.05800702599359503,['NDVI'],6
1046,-0.7405358407756768,0.06943029819836799,0.05459746470597626,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture', 'NDVI']",4
1047,-0.7418895330844113,0.06945729246962785,0.057641144020470284,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",8
1048,-0.7472995344747297,0.06956506989457446,0.05477424741649752,"['TPI', 'Texture', 'NDVI']",6
1049,-0.7494522993107746,0.06960791061379,0.05576702770521602,"['ProfCurv', 'TPI', 'NDVI']",5
1050,-0.751156124083141,0.06964179859688516,0.05542336229612184,"['DEM_QGIS', 'ProfCurv', 'TPI', 'NDVI']",1
1051,-0.7513939822182791,0.06964652813117798,0.05703472594097599,"['PlnCurv', 'TPI', 'TWI']",8
1052,-0.7532483090816253,0.06968338827316453,0.05647621813059332,['NDVI'],5
1053,-0.7534186038362882,0.06968677239944776,0.0573443955025742,"['DEM_QGIS', 'TPI', 'TWI', 'Texture', 'NDVI']",4
1054,-0.7558503933597702,0.06973507941717212,0.054661962132171914,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture']",9
1055,-0.7570386266208602,0.06975867126964432,0.055462941390683494,"['DEM_QGIS', 'TPI', 'TWI', 'Texture']",3
1056,-0.7618710795936376,0.06985453541935585,0.05460433492492854,"['DEM_QGIS', 'NDVI']",5
1057,-0.7623420025402994,0.06986387035485923,0.058216363654318246,"['ProfCurv', 'TPI', 'NDVI']",4
1058,-0.7635221214995935,0.06988725794934837,0.0547795171027444,"['DEM_QGIS', 'Texture']",8
1059,-0.7637808858229724,0.06989238509390154,0.0591342835422735,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",6
1060,-0.7651075421365141,0.06991866549682575,0.05633088975902112,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture']",3
1061,-0.766578072396493,0.06994778443298559,0.05402493124695871,"['TWI', 'Texture', 'NDVI']",8
1062,-0.7705071266164936,0.07002552682085267,0.056088657167181054,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'NDVI']",2
1063,-0.7716822193610182,0.07004876107908357,0.054131574047438624,"['TWI', 'Texture', 'NDVI']",9
1064,-0.7717965741988826,0.07005102172305586,0.05254672329548864,"['ProfCurv', 'TPI', 'Texture']",5
1065,-0.7743798397984023,0.07010207004474016,0.054255809219076426,"['PlnCurv', 'TPI', 'Texture']",5
1066,-0.7745583884350682,0.07010559699931174,0.057719503996542985,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",1
1067,-0.7764168397673301,0.07014229732628594,0.055963588905773284,"['TPI', 'Texture', 'NDVI']",5
1068,-0.7774516182669351,0.07016272360596382,0.05704568674394313,"['TPI', 'Texture', 'NDVI']",9
1069,-0.7883774246686666,0.07037803464607782,0.05741357859192975,"['TPI', 'TWI', 'Texture', 'NDVI']",7
1070,-0.7888713666686622,0.07038775302730897,0.05762181714344152,"['DEM_QGIS', 'ProfCurv', 'TPI', 'NDVI']",4
1071,-0.7916306588893183,0.07044201784075055,0.0591626492565591,"['PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",5
1072,-0.7957431079858817,0.07052281662759115,0.05435578892108793,"['DEM_QGIS', 'NDVI']",9
1073,-0.7976953986066115,0.07056114160632881,0.05583913901198353,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture']",8
1074,-0.7979018398898614,0.07056519299191323,0.05922532124760212,"['TPI', 'TWI', 'Texture', 'NDVI']",4
1075,-0.801373459473584,0.07063328830084152,0.05640272381615154,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture']",8
1076,-0.8015345642112219,0.07063644675277309,0.05614879426628144,"['DEM_QGIS', 'Texture', 'NDVI']",6
1077,-0.8107995773319501,0.07081784997007359,0.05282441020616002,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",2
1078,-0.811701254234126,0.0708354794397635,0.05651726193448747,"['DEM_QGIS', 'TPI', 'Texture']",3
1079,-0.8120179121826314,0.070841669653934,0.05940826806434831,"['PlnCurv', 'TPI', 'Texture', 'NDVI']",8
1080,-0.8151549212958928,0.07090296454016988,0.05857110708210085,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'NDVI']",6
1081,-0.8205367677170745,0.07100799867028794,0.06017857526491134,"['DEM_QGIS', 'TPI', 'NDVI']",7
1082,-0.82970991108052,0.07118666798182591,0.05544116256103808,"['ProfCurv', 'TPI']",3
1083,-0.8314710334084789,0.07122091884229102,0.05883801637962477,"['TPI', 'Texture', 'NDVI']",7
1084,-0.8327076981976427,0.07124496004688306,0.05553719614067816,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'NDVI']",1
1085,-0.8367456813881344,0.07132340345112227,0.055247922435056905,"['DEM_QGIS', 'NDVI']",8
1086,-0.8417506442073868,0.07142051219582317,0.056718002346555316,"['DEM_QGIS', 'Texture', 'NDVI']",4
1087,-0.8421425418238293,0.0714281104121725,0.055593868958983494,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture']",9
1088,-0.8421979455288064,0.07142918452889031,0.05811044313459168,"['DEM_QGIS', 'TPI', 'TWI', 'Texture', 'NDVI']",1
1089,-0.8427484504144553,0.07143985634022681,0.05791335048148303,"['DEM_QGIS', 'Texture', 'NDVI']",5
1090,-0.8432884652777788,0.07145032324858662,0.055374348422802366,"['TWI', 'Texture', 'NDVI']",7
1091,-0.8463270998490495,0.07150919141378385,0.05812461582314741,"['DEM_QGIS', 'Texture', 'NDVI']",7
1092,-0.8497174703888748,0.07157481669219033,0.05661934208151631,"['ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",4
1093,-0.8521142297713808,0.07162117298220508,0.054730101113621685,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",4
1094,-0.8579270513506903,0.07173347570927209,0.05888548856748825,"['ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",9
1095,-0.8592568636540372,0.07175914275453285,0.05829241773552789,"['DEM_QGIS', 'ProfCurv', 'TPI']",9
1096,-0.8664151720358888,0.07189714966729173,0.05633244893437643,"['DEM_QGIS', 'NDVI']",4
1097,-0.869034147651554,0.07194757544496476,0.05656008179182759,"['DEM_QGIS', 'TPI', 'Texture', 'NDVI']",8
1098,-0.8723323124227071,0.07201102810217351,0.05705420414580766,"['TPI', 'Texture']",8
1099,-0.8735997170558125,0.07203539655170446,0.05883427864999702,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",4
1100,-0.8737501426271623,0.0720382882441234,0.05695147990703166,"['PlnCurv', 'TWI', 'Texture']",8
1101,-0.8752380841416076,0.07206688530360213,0.05743905940822132,"['TPI', 'Texture']",9
1102,-0.8769744320616684,0.0721002421969413,0.062144523408054306,"['TPI', 'TWI', 'Texture', 'NDVI']",5
1103,-0.8825111912416457,0.07220650568939734,0.0571510392749375,"['PlnCurv', 'TPI', 'Texture']",8
1104,-0.8893560539495025,0.07233765900323197,0.057922978108070844,"['DEM_QGIS', 'TPI', 'TWI', 'NDVI']",3
1105,-0.8899549742501967,0.07234912350710383,0.058572986943495074,"['PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",7
1106,-0.8911535631814149,0.07237206138536961,0.05978780098174595,"['DEM_QGIS', 'TPI', 'Texture', 'NDVI']",7
1107,-0.8979618135764311,0.07250221592722952,0.057542181587397614,"['DEM_QGIS', 'TPI', 'Texture', 'NDVI']",4
1108,-0.9110622023621098,0.07275200332213931,0.05819387590479878,"['PlnCurv', 'TPI', 'Texture', 'NDVI']",9
1109,-0.9146761947120539,0.07282076115656902,0.05647264630286549,"['DEM_QGIS', 'TPI', 'NDVI']",3
1110,-0.9309147043297015,0.07312890829677232,0.05337114471735266,"['TWI', 'NDVI']",8
1111,-0.9311794640483178,0.07313392170453407,0.05589959046606909,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture', 'NDVI']",1
1112,-0.9383918279438772,0.0732703608342112,0.05883554324982778,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture']",9
1113,-0.9413090826057062,0.07332547557855476,0.05351798672370232,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture', 'NDVI']",2
1114,-0.9529629162320374,0.07354523560884008,0.05726092841198436,"['ProfCurv', 'TPI', 'Texture']",9
1115,-0.9726274563437705,0.07391457464699706,0.06097925225729004,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture']",7
1116,-0.9855938873989638,0.07415710357488739,0.06011108639894065,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture']",5
1117,-1.0015778623441816,0.07445498658803965,0.06101136498178563,"['DEM_QGIS', 'TPI', 'TWI', 'Texture', 'NDVI']",5
1118,-1.0033323775647287,0.07448761179718781,0.05817089103395401,"['DEM_QGIS', 'NDVI']",6
1119,-1.019380157055417,0.07478535980209443,0.05426636939451736,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture', 'NDVI']",3
1120,-1.0370367915532448,0.07511159454389163,0.062040830835427864,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",9
1121,-1.0384761186975973,0.07513812599069385,0.054479034313951194,"['PlnCurv', 'TPI', 'TWI', 'Texture']",5
1122,-1.0530944960045678,0.0754070610251656,0.06076792740443092,"['ProfCurv', 'TPI', 'NDVI']",6
1123,-1.0577358906819736,0.07549224861622655,0.057535259764941594,"['DEM_QGIS', 'TWI', 'Texture', 'NDVI']",3
1124,-1.0603479224582606,0.07554014728401956,0.05953523966185812,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture']",5
1125,-1.066783635582862,0.0756580340896778,0.05827872392771892,"['DEM_QGIS', 'NDVI']",7
1126,-1.071376184685254,0.07574204637387327,0.06420092717380174,"['PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",4
1127,-1.0857458773213104,0.07600431375919156,0.0612882236395406,"['DEM_QGIS', 'Texture', 'NDVI']",9
1128,-1.0929727449858349,0.0761358729663846,0.06215391985710887,"['DEM_QGIS', 'Texture', 'NDVI']",8
1129,-1.1003169579834644,0.07626933586225221,0.06257158515635922,['NDVI'],9
1130,-1.1197538202654647,0.07662143096865576,0.0624647062171397,"['TPI', 'TWI', 'Texture']",8
1131,-1.1272555499565695,0.0767568914200239,0.06183452298669695,"['PlnCurv', 'TPI', 'Texture', 'NDVI']",6
1132,-1.1338736186981184,0.07687619723247291,0.05687984188944013,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture']",4
1133,-1.1401375185109512,0.07698894803508455,0.06053827520895281,"['TPI', 'Texture', 'NDVI']",8
1134,-1.2378941393084504,0.07872765482695354,0.06470835761935156,['NDVI'],8
1135,-1.2607780986362855,0.07912915241715168,0.06026251362645296,"['PlnCurv', 'TPI', 'Texture']",4
1136,-1.2650007508672938,0.0792030161489616,0.062402836909113066,"['DEM_QGIS', 'TPI', 'Texture', 'NDVI']",9
1137,-1.3018354954214422,0.07984444135427045,0.06119515496425659,"['PlnCurv', 'TPI', 'Texture']",7
1138,-1.3298141297111559,0.08032822723657851,0.06695524661747905,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'NDVI']",5
1139,-1.5916884263184383,0.08472253460223092,0.06987000840624127,"['DEM_QGIS', 'TPI', 'TWI', 'Texture', 'NDVI']",3
1140,-1.7457865172327711,0.0872049082093228,0.07222429566403507,"['PlnCurv', 'TPI', 'Texture']",9
1141,-2.4515552756586736,0.09777210413519449,0.07408028310400204,"['ProfCurv', 'PlnCurv', 'TPI']",6
