,R2 (Validation),RMSE,MAE,Input Parameters,Class Quantity
0,0.41514543774707624,0.04024681210895677,0.030121098063909668,"['DEM_QGIS', 'PlnCurv', 'TWI']",3
1,0.38899921435553675,0.04113660338933058,0.030894112630352282,"['DEM_QGIS', 'TWI']",2
2,0.37441617684578554,0.04162462176176647,0.031757169592795655,"['DEM_QGIS', 'PlnCurv', 'TWI']",3
3,0.373942962948673,0.0416403619593345,0.032193636097553456,"['DEM_QGIS', 'PlnCurv', 'TWI']",3
4,0.3301626552514608,0.04307172085079426,0.032526129620154325,"['DEM_QGIS', 'PlnCurv']",2
5,0.31473781438231985,0.04356482048062871,0.03460287594640156,"['DEM_QGIS', 'TWI']",2
6,0.3114090370177509,0.04367050404665143,0.03442034967775561,"['DEM_QGIS', 'TWI']",2
7,0.2934787814889862,0.04423541946532068,0.03481639599933957,"['DEM_QGIS', 'TWI']",2
8,0.2924152643723946,0.044268700443823965,0.03316242097482751,['PlnCurv'],1
9,0.28932521533101463,0.04436525667889698,0.03337808640720037,"['DEM_QGIS', 'ProfCurv']",2
10,0.2890296521728968,0.04437448127260303,0.03605853513299408,"['DEM_QGIS', 'TWI']",2
11,0.2851694533206688,0.04449478336503328,0.03535209798451687,['TWI'],1
12,0.2842218161729807,0.04452426653747386,0.03391833404517928,"['PlnCurv', 'TWI']",2
13,0.2717457343600366,0.04491062135996475,0.03238183697866704,"['PlnCurv', 'TWI']",2
14,0.26855834956265034,0.04500879527415339,0.035522828985547504,"['PlnCurv', 'TWI']",2
15,0.2684883901830938,0.04501094767557979,0.03437744402467282,"['DEM_QGIS', 'PlnCurv']",2
16,0.26565416199584013,0.0450980604196383,0.034271956976054826,['TWI'],1
17,0.2612115705794087,0.045234270186086806,0.03267295954096159,"['DEM_QGIS', 'PlnCurv', 'TWI']",3
18,0.26032995961540917,0.0452612516174007,0.036707222617268644,"['DEM_QGIS', 'ProfCurv', 'PlnCurv']",3
19,0.25737611767225854,0.04535153604561133,0.033727730616006424,"['PlnCurv', 'TWI']",2
20,0.2557074825998189,0.04540245866178476,0.03466082894769901,['ProfCurv'],1
21,0.2553410331097903,0.04541363414726946,0.03489384707674454,"['ProfCurv', 'PlnCurv']",2
22,0.25250077968189877,0.04550015930579539,0.03393792547490487,"['PlnCurv', 'TWI']",2
23,0.2511996257015561,0.0455397426063465,0.035597890381385465,"['DEM_QGIS', 'PlnCurv', 'TWI']",3
24,0.24420851546230693,0.04575183764814303,0.03617292247548514,"['DEM_QGIS', 'TWI']",2
25,0.23701929993852167,0.04596892221524798,0.03418360631340748,"['PlnCurv', 'TWI']",2
26,0.23668665080419482,0.04597894203345523,0.03749931771279079,"['DEM_QGIS', 'ProfCurv', 'PlnCurv']",3
27,0.23255036272284757,0.04610335044530208,0.03591564491638962,['TWI'],1
28,0.23053985406712463,0.0461637000458571,0.03704622596762575,"['DEM_QGIS', 'TWI']",2
29,0.22985096999762022,0.0461843601951106,0.035910644005523774,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'NDVI']",5
30,0.2295730678516864,0.04619269207289522,0.03531319002881541,"['DEM_QGIS', 'ProfCurv', 'PlnCurv']",3
31,0.22675987511443885,0.046276950897628163,0.035343307173955264,"['DEM_QGIS', 'TWI', 'Texture']",3
32,0.22513794086786854,0.04632546031284107,0.036821141246602164,"['ProfCurv', 'PlnCurv', 'TWI']",3
33,0.22422323822419798,0.04635279519300577,0.03745843404707776,"['ProfCurv', 'TWI']",2
34,0.22290101663191864,0.04639227985989637,0.03763921712534629,"['ProfCurv', 'TWI']",2
35,0.22288735190286268,0.04639268774561063,0.03522004941777033,"['TWI', 'Texture']",2
36,0.22252418433518395,0.046403526812275595,0.035739209805134134,"['DEM_QGIS', 'ProfCurv']",2
37,0.22208532026401184,0.04641662173255714,0.0368440660222024,"['DEM_QGIS', 'ProfCurv', 'TWI', 'Texture']",4
38,0.22089303658003845,0.046452178711561876,0.036915848115803694,"['DEM_QGIS', 'ProfCurv']",2
39,0.22042698770027214,0.04646607009639048,0.033798113202587556,"['DEM_QGIS', 'PlnCurv', 'TWI', 'Texture']",4
40,0.21922215265619305,0.04650196303684733,0.03598318626617306,['TWI'],1
41,0.21691144503412163,0.046570723348758065,0.03433378530464185,"['DEM_QGIS', 'ProfCurv', 'PlnCurv']",3
42,0.21672574890623608,0.04657624474881105,0.03649816218917148,"['DEM_QGIS', 'ProfCurv', 'TWI']",3
43,0.21642146596376177,0.04658529073790448,0.03565385176664102,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI']",4
44,0.21627878482736873,0.04658953188246186,0.036602915979321214,"['ProfCurv', 'PlnCurv']",2
45,0.214653888778515,0.04663780411653869,0.03504161920270131,"['PlnCurv', 'TWI']",2
46,0.21444743741029415,0.04664393377430143,0.035859181224656665,['ProfCurv'],1
47,0.21383121545101258,0.04666222496385131,0.0361276267291822,"['ProfCurv', 'PlnCurv', 'TWI']",3
48,0.21203429409142116,0.04671552171937156,0.03507378897631548,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI']",4
49,0.21194984495262315,0.046718024988137895,0.03654395321538857,"['DEM_QGIS', 'ProfCurv', 'TWI', 'Texture']",4
50,0.21168086653382212,0.04672599723985308,0.036109418804435855,"['DEM_QGIS', 'ProfCurv', 'TWI']",3
51,0.21074405968641186,0.046753752647175385,0.035700411340152324,['PlnCurv'],1
52,0.2097713162196171,0.046782555346406636,0.03533418526330784,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI']",4
53,0.2093256637577029,0.04679574508678608,0.03635158423964073,"['DEM_QGIS', 'TPI', 'TWI']",3
54,0.2092130928798046,0.046799076199469505,0.03645401282993629,['ProfCurv'],1
55,0.2087036102184433,0.04681414946289344,0.03759666702013014,['TWI'],1
56,0.20833182730119804,0.046825145757962594,0.03502312079449713,"['ProfCurv', 'PlnCurv', 'TWI']",3
57,0.20754225216100308,0.04684849061275122,0.03722556109901907,['ProfCurv'],1
58,0.20569544355098524,0.046903048629425306,0.037408730023268465,"['DEM_QGIS', 'TWI']",2
59,0.20543914147652576,0.04691061523531622,0.03644986844356798,"['DEM_QGIS', 'ProfCurv', 'TWI', 'Texture']",4
60,0.20503058238273586,0.046922674283495974,0.03479157234076265,"['DEM_QGIS', 'PlnCurv']",2
61,0.20471599605514423,0.04693195751591471,0.036449312612719796,['TWI'],1
62,0.2033584111368988,0.046971997897634545,0.03590134107692225,"['DEM_QGIS', 'ProfCurv', 'TWI', 'Texture']",4
63,0.19992106797942955,0.047073226032825946,0.03484775180059197,"['DEM_QGIS', 'ProfCurv', 'PlnCurv']",3
64,0.19951920225552666,0.047085046579812585,0.034628449980895606,"['DEM_QGIS', 'PlnCurv', 'TWI']",3
65,0.19908314046396847,0.04709786961965741,0.03774492562197942,"['DEM_QGIS', 'TWI']",2
66,0.1989023250863462,0.04710318573854553,0.035810959361585036,['PlnCurv'],1
67,0.19870731731238522,0.04710891845301784,0.03798883895074745,"['ProfCurv', 'PlnCurv', 'TWI']",3
68,0.19731012256577996,0.047149971907927454,0.03539110714550488,['PlnCurv'],1
69,0.19669586154996144,0.04716800929178055,0.03681141332452923,"['TWI', 'Texture']",2
70,0.196651680480466,0.04716930637488012,0.037445558872586264,"['DEM_QGIS', 'ProfCurv', 'TWI']",3
71,0.19643573091403177,0.047175645783678825,0.036296375236933444,"['DEM_QGIS', 'TPI', 'TWI']",3
72,0.19534485533556567,0.04720765648147881,0.03734372357152872,"['DEM_QGIS', 'PlnCurv']",2
73,0.19517130726661758,0.047212747082072196,0.03605659772550561,"['DEM_QGIS', 'TWI', 'Texture']",3
74,0.19424314381988317,0.04723996313414892,0.03596996829089945,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'Texture']",5
75,0.19385321186107285,0.04725139222916845,0.036819059492836,"['ProfCurv', 'PlnCurv', 'TWI']",3
76,0.19384136705312371,0.047251739362977496,0.03500610989721163,"['DEM_QGIS', 'PlnCurv', 'TWI']",3
77,0.19319565414318207,0.047270659306071876,0.03810673356999069,"['DEM_QGIS', 'TWI', 'Texture']",3
78,0.19237372590978086,0.04729473156062781,0.038882001915547824,"['DEM_QGIS', 'ProfCurv', 'TWI']",3
79,0.18888936367106268,0.04739664417966394,0.03668843957977599,"['DEM_QGIS', 'PlnCurv']",2
80,0.1884954559390355,0.04740815163476052,0.0358734257871095,['Texture'],1
81,0.18783996151271243,0.04742729478469028,0.03719604873523339,"['DEM_QGIS', 'ProfCurv']",2
82,0.18741301444090563,0.04743975925178318,0.03600179821797983,"['DEM_QGIS', 'TWI', 'Texture']",3
83,0.18549373813631187,0.04749575098395011,0.035787326339612,"['ProfCurv', 'PlnCurv']",2
84,0.1848001400077821,0.04751596933912005,0.035780451113570234,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI']",4
85,0.18457176073399828,0.047522624702536445,0.03688969516379462,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI']",4
86,0.18208581359936538,0.04759500926281942,0.03607468314620336,"['DEM_QGIS', 'ProfCurv', 'TWI', 'Texture']",4
87,0.18134041144582447,0.04761669206501841,0.037308036124553696,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'NDVI']",5
88,0.1810453787800128,0.04762527146377342,0.034297439014611006,"['PlnCurv', 'TWI']",2
89,0.18041976706032448,0.04764345882066931,0.0357636181600239,"['DEM_QGIS', 'PlnCurv', 'TWI', 'Texture']",4
90,0.17912211476860973,0.04768116116416727,0.03794191604901803,"['DEM_QGIS', 'ProfCurv', 'TWI']",3
91,0.17828913521159384,0.047705347076948935,0.03629777949838089,"['ProfCurv', 'PlnCurv']",2
92,0.17572592099577222,0.04777969428307512,0.03846472253031793,"['DEM_QGIS', 'ProfCurv', 'TWI', 'Texture', 'NDVI']",5
93,0.17546493878662228,0.04778725770378863,0.03738748970540261,"['ProfCurv', 'PlnCurv', 'TWI']",3
94,0.17411162382664092,0.047826458399561976,0.036690202278352776,"['DEM_QGIS', 'PlnCurv', 'TWI', 'NDVI']",4
95,0.1738047864685175,0.047835341913240514,0.03735758062906162,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI']",4
96,0.17261965575747362,0.04786963817661251,0.035930655801382626,"['ProfCurv', 'PlnCurv', 'TWI']",3
97,0.1725995112341261,0.047870220922613824,0.03664883016296483,['DEM_QGIS'],1
98,0.17097321047289116,0.047917243591836654,0.037613081161693665,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI']",5
99,0.17077644137947912,0.047922929821338264,0.034777664996226774,"['PlnCurv', 'TWI', 'NDVI']",3
100,0.1656207793676463,0.04807167835350778,0.03648059704377669,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI']",4
101,0.1650415379486625,0.048088361580704835,0.037161746076064095,"['TWI', 'Texture']",2
102,0.16483462819687622,0.04809431956248869,0.03888088892047026,"['DEM_QGIS', 'TWI', 'NDVI']",3
103,0.16454599433324346,0.048102629563461265,0.036974662841039986,"['ProfCurv', 'PlnCurv', 'TWI', 'NDVI']",4
104,0.16332936798356545,0.04813764144668719,0.036612449198609044,"['DEM_QGIS', 'PlnCurv', 'TWI']",3
105,0.16299072363610245,0.04814738237123069,0.03734892304223437,"['DEM_QGIS', 'TWI', 'Texture']",3
106,0.16204533126664167,0.04817456565544259,0.036745073472685234,"['DEM_QGIS', 'PlnCurv', 'TWI', 'Texture', 'NDVI']",5
107,0.1596932844078418,0.048242128639500316,0.0391713220779395,"['DEM_QGIS', 'ProfCurv', 'TWI', 'Texture', 'NDVI']",5
108,0.1591048795686052,0.04825901588675204,0.035184583308905504,"['PlnCurv', 'TWI', 'Texture']",3
109,0.15905594311265958,0.04826042009923315,0.03581892566931666,"['DEM_QGIS', 'PlnCurv']",2
110,0.15819027158773602,0.04828525345474539,0.035196484426633555,"['PlnCurv', 'TWI', 'NDVI']",3
111,0.15730776119523215,0.048310556723564047,0.039723041719132865,"['ProfCurv', 'TWI']",2
112,0.1566096110330093,0.04833056464498541,0.037091768174999304,"['ProfCurv', 'PlnCurv', 'TWI', 'NDVI']",4
113,0.15541965764931187,0.04836464782173221,0.03336458969452309,"['PlnCurv', 'TPI', 'TWI']",3
114,0.15378909076434355,0.04841131227908109,0.037141899226640206,"['DEM_QGIS', 'TWI', 'Texture']",3
115,0.15372719013681346,0.04841308289901561,0.03748981689686344,"['DEM_QGIS', 'PlnCurv', 'TWI', 'NDVI']",4
116,0.15368152496344323,0.04841438907474005,0.036971293922677964,"['DEM_QGIS', 'Texture']",2
117,0.15281978392119633,0.04843903112882372,0.03643255808521384,"['DEM_QGIS', 'ProfCurv', 'PlnCurv']",3
118,0.15218864175452573,0.04845707110582198,0.037632695028548525,['DEM_QGIS'],1
119,0.15187498421464296,0.04846603390165558,0.036791245024564836,"['DEM_QGIS', 'ProfCurv', 'TWI', 'Texture']",4
120,0.15173388958212808,0.04847006515455656,0.03952097604478513,"['DEM_QGIS', 'TWI', 'NDVI']",3
121,0.1517132558474158,0.04847065465847036,0.03596118189484554,"['DEM_QGIS', 'PlnCurv', 'TWI']",3
122,0.15098654521100807,0.04849141214396016,0.03844605024037924,"['ProfCurv', 'PlnCurv', 'TWI']",3
123,0.15016047004406718,0.04851499705422877,0.039094570245230345,"['DEM_QGIS', 'ProfCurv', 'TWI']",3
124,0.14833592416187036,0.04856704828008735,0.035331417589833845,"['PlnCurv', 'TWI', 'Texture']",3
125,0.14778947634887785,0.04858262666501886,0.03592821775947824,"['PlnCurv', 'TWI', 'Texture']",3
126,0.14747600407845562,0.048591561021995994,0.037790461258760406,"['DEM_QGIS', 'TWI', 'Texture', 'NDVI']",4
127,0.14740071755886075,0.04859370653858325,0.03654049097073311,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI']",4
128,0.14705951498516479,0.04860342894838823,0.03844536717242538,"['DEM_QGIS', 'TPI', 'TWI']",3
129,0.14666494334229663,0.04861466966082323,0.03908366940432254,"['ProfCurv', 'TWI']",2
130,0.14611041858478702,0.048630462788953645,0.03714898151501307,"['ProfCurv', 'PlnCurv', 'TWI', 'Texture', 'NDVI']",5
131,0.1460670355907676,0.04863169814088086,0.03939169271627352,"['ProfCurv', 'TWI']",2
132,0.14561897670360802,0.04864445500114988,0.037980023220167525,"['DEM_QGIS', 'TPI', 'TWI', 'Texture', 'NDVI']",5
133,0.1448540257844999,0.04866622649088966,0.03968020398305031,['ProfCurv'],1
134,0.1446504675425233,0.04867201838043159,0.03904572541834803,"['DEM_QGIS', 'ProfCurv', 'TWI']",3
135,0.1446052174865683,0.048673305797063124,0.03720964924525322,"['ProfCurv', 'PlnCurv', 'TWI', 'NDVI']",4
136,0.14394891108778463,0.04869197464893635,0.03743629200965017,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'NDVI']",5
137,0.14021947474351548,0.04879792409000401,0.03672810001559768,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'Texture', 'NDVI']",6
138,0.13962429914196117,0.048814811137606204,0.0370961489908435,"['PlnCurv', 'TWI', 'NDVI']",3
139,0.1372395435457915,0.04888241581274262,0.03937256265184533,"['DEM_QGIS', 'TWI', 'Texture', 'NDVI']",4
140,0.13607440407351012,0.04891541200284484,0.03927056805661824,"['DEM_QGIS', 'ProfCurv', 'TWI', 'NDVI']",4
141,0.13569361234449462,0.04892619101688627,0.03770971395619871,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'NDVI']",5
142,0.13540288040908888,0.048934419123506434,0.03609926609778887,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI']",4
143,0.13434567208532644,0.04896432789198052,0.03804601842551503,"['DEM_QGIS', 'ProfCurv', 'PlnCurv']",3
144,0.1321271428146803,0.04902703149130841,0.0375875916127264,"['ProfCurv', 'PlnCurv']",2
145,0.12923925073679532,0.04910853374567403,0.03893912633969397,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",5
146,0.12816878875318327,0.04913871004390573,0.03569939519817298,"['PlnCurv', 'TPI', 'TWI']",3
147,0.12765114732665372,0.049153295698289044,0.03904881280556387,"['ProfCurv', 'PlnCurv', 'TWI', 'Texture']",4
148,0.12663164047089281,0.049182009835379036,0.03862884581659294,['DEM_QGIS'],1
149,0.1264938612658748,0.04918588906395104,0.038151313279322155,"['DEM_QGIS', 'TWI', 'Texture']",3
150,0.1263655102775859,0.049189502562071885,0.03946655375571609,['ProfCurv'],1
151,0.12626827836107835,0.04919223978032141,0.03872953449357387,"['ProfCurv', 'TWI', 'Texture']",3
152,0.12583707080375928,0.04920437705799448,0.03668528168293294,"['TWI', 'Texture']",2
153,0.12396227554838568,0.049257112493219034,0.038747696302166776,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'NDVI']",5
154,0.12385934538755716,0.049260006143487634,0.03961000346785125,"['ProfCurv', 'TWI']",2
155,0.12383188194040051,0.0492607781878889,0.03974381663085864,"['DEM_QGIS', 'ProfCurv', 'TWI', 'NDVI']",4
156,0.12161484773141795,0.04932306294127181,0.0384572938032768,"['DEM_QGIS', 'ProfCurv']",2
157,0.1215894235201409,0.04932377674597123,0.038846520703394415,['DEM_QGIS'],1
158,0.12117997290015847,0.049335270971237015,0.03892283162807123,"['DEM_QGIS', 'PlnCurv', 'TWI', 'NDVI']",4
159,0.12110678994220847,0.04933732510393052,0.03816149387181618,"['DEM_QGIS', 'PlnCurv', 'TWI', 'NDVI']",4
160,0.1210544107704391,0.049338795253941164,0.03918653589449979,"['DEM_QGIS', 'ProfCurv', 'TWI']",3
161,0.12071685383033426,0.04934826856731834,0.0383918790004192,"['DEM_QGIS', 'ProfCurv']",2
162,0.12060026668979074,0.049351540086194766,0.0372416908002753,"['DEM_QGIS', 'PlnCurv', 'TWI', 'Texture', 'NDVI']",5
163,0.12000448261046048,0.049368254830590284,0.03767972073105554,"['DEM_QGIS', 'PlnCurv', 'TWI', 'NDVI']",4
164,0.11959595615594021,0.049379712785515055,0.03782407986143157,"['PlnCurv', 'TPI', 'TWI']",3
165,0.11936475673685176,0.0493861960653083,0.0383462554655126,"['DEM_QGIS', 'Texture']",2
166,0.11932149573672268,0.049387409093070156,0.03643543628900747,"['ProfCurv', 'PlnCurv', 'TWI', 'NDVI']",4
167,0.11907346498209215,0.049394363239178514,0.03581206390782965,"['PlnCurv', 'TWI', 'Texture', 'NDVI']",4
168,0.11853006992026505,0.04940959522172497,0.03606809517039881,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI']",4
169,0.11812468949912547,0.0494209554391843,0.03862851827688642,"['DEM_QGIS', 'ProfCurv', 'TWI', 'Texture', 'NDVI']",5
170,0.11773579114278399,0.04943185131621447,0.039319803208151996,"['DEM_QGIS', 'TWI', 'NDVI']",3
171,0.11702908902866282,0.049451645047357384,0.037835114580856435,"['DEM_QGIS', 'Texture']",2
172,0.11604136912219665,0.04947929642382031,0.037769547708794246,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'Texture']",5
173,0.11577666548890553,0.04948670421911572,0.03931264806927513,"['ProfCurv', 'TWI', 'Texture']",3
174,0.11511599284154683,0.049505188467229996,0.03965888364061752,"['ProfCurv', 'TWI']",2
175,0.11511011350073963,0.0495053529279892,0.03993215297677515,"['ProfCurv', 'TWI', 'Texture']",3
176,0.11477031647783353,0.04951485702404833,0.03667463093638974,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'Texture']",5
177,0.11454847425031744,0.049521060949582335,0.03921079092245456,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'Texture']",4
178,0.11348001784386286,0.0495509299718972,0.036749341502713986,"['DEM_QGIS', 'TPI', 'TWI', 'Texture']",4
179,0.11340062803825579,0.04955314861936723,0.037446354464384185,"['TWI', 'Texture']",2
180,0.11238094200527549,0.04958163619510719,0.03754833899612292,['TWI'],1
181,0.1110231700743437,0.049619543689475056,0.03887350063574887,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",6
182,0.10972336847130493,0.04965580560442032,0.03610428773349565,"['DEM_QGIS', 'ProfCurv', 'TWI', 'Texture']",4
183,0.10928375399717893,0.04966806399464688,0.03726087646945049,"['TWI', 'Texture']",2
184,0.10887255784305283,0.049679527219015016,0.0369075368513425,"['DEM_QGIS', 'TPI', 'TWI', 'Texture']",4
185,0.10879276218623923,0.04968175143610096,0.03614604233927245,"['TPI', 'TWI']",2
186,0.10838962479290803,0.04969298693018837,0.036932943676265664,"['DEM_QGIS', 'PlnCurv', 'TWI', 'Texture', 'NDVI']",5
187,0.10760375602012184,0.049714881900429164,0.0362508409277451,"['PlnCurv', 'TPI', 'TWI', 'NDVI']",4
188,0.10760184716186327,0.04971493507109903,0.03793721497752757,"['DEM_QGIS', 'Texture']",2
189,0.10690360726058856,0.04973438051917571,0.035240171420895375,"['PlnCurv', 'TWI', 'Texture']",3
190,0.10608323996268598,0.04975721741255076,0.03626345649485975,"['DEM_QGIS', 'PlnCurv', 'TWI', 'Texture']",4
191,0.10532924548919465,0.04977819741923863,0.03524550647037843,"['DEM_QGIS', 'PlnCurv', 'NDVI']",3
192,0.10183628943601541,0.04987527429229467,0.038253584844864005,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",5
193,0.1006499734260271,0.04990820164786488,0.03708487463067954,"['PlnCurv', 'TWI', 'Texture', 'NDVI']",4
194,0.10051269192116274,0.04991201062734096,0.039988085557605316,"['DEM_QGIS', 'ProfCurv', 'TWI', 'NDVI']",4
195,0.09987541874088468,0.049929688449838944,0.03709996782403767,"['DEM_QGIS', 'PlnCurv', 'TWI', 'Texture']",4
196,0.09926865940576801,0.049946514010169196,0.03709145228791269,"['TPI', 'TWI']",2
197,0.09890271445564125,0.049956658998852065,0.037723417623922825,"['PlnCurv', 'TWI', 'NDVI']",3
198,0.09796720082464261,0.04998258461890581,0.037021114703012004,"['DEM_QGIS', 'PlnCurv', 'TWI', 'Texture', 'NDVI']",5
199,0.09754062995924939,0.049994401591805626,0.03619526851881357,"['DEM_QGIS', 'PlnCurv', 'TWI', 'Texture']",4
200,0.0973272353337663,0.05000031205512663,0.036353240901817796,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'Texture']",5
201,0.09673567954090578,0.05001669292485761,0.03753962838031705,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI']",4
202,0.0961796120998063,0.05003208619049906,0.03574800884322066,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'Texture']",4
203,0.09607237108526101,0.05003505433140748,0.040862701312514786,"['ProfCurv', 'TWI', 'Texture']",3
204,0.09601241400681237,0.050036713704258266,0.03814985766566413,"['DEM_QGIS', 'ProfCurv', 'TWI', 'Texture']",4
205,0.09589973745332714,0.0500398319930831,0.040866964475757786,"['DEM_QGIS', 'ProfCurv', 'TWI']",3
206,0.09566179031250177,0.05004641646834341,0.03639794611301308,"['PlnCurv', 'TWI', 'Texture', 'NDVI']",4
207,0.09544523936177729,0.050052408115185756,0.036696392046991,"['DEM_QGIS', 'PlnCurv', 'TWI', 'Texture']",4
208,0.09535104935415739,0.050055013990576824,0.03887424598249879,"['ProfCurv', 'TWI']",2
209,0.09499090786328102,0.050064976470265164,0.03961169724581108,"['ProfCurv', 'TWI', 'Texture']",3
210,0.0948515924848441,0.05006882977560871,0.0387301042470242,"['DEM_QGIS', 'PlnCurv', 'TWI', 'Texture', 'NDVI']",5
211,0.09438920934200412,0.05008161664394931,0.03811320514773571,"['ProfCurv', 'PlnCurv', 'TWI', 'NDVI']",4
212,0.09342125325000072,0.050108374197976764,0.04083228033989805,"['ProfCurv', 'TWI', 'NDVI']",3
213,0.09328361848853406,0.05011217772437541,0.039369373588285884,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI']",4
214,0.09215095181192312,0.05014346792702511,0.0380029579955267,"['DEM_QGIS', 'ProfCurv', 'Texture']",3
215,0.0903448777511342,0.05019332082948318,0.03890473661528386,"['DEM_QGIS', 'ProfCurv']",2
216,0.09022541167168607,0.05019661669526885,0.03784186039449748,"['DEM_QGIS', 'ProfCurv', 'TPI']",3
217,0.09017071063323945,0.05019812573158546,0.03891269781378224,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'Texture']",4
218,0.09011317200923552,0.05019971299935757,0.037131670528538184,"['ProfCurv', 'PlnCurv', 'TWI', 'Texture']",4
219,0.08868986941408108,0.05023896044201282,0.0373100791813535,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'Texture']",5
220,0.08844696949696007,0.0502456553233047,0.038878757833813886,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI']",4
221,0.08743885657521244,0.05027343170915427,0.038528111112380206,"['ProfCurv', 'PlnCurv', 'TWI', 'Texture']",4
222,0.0873232639182433,0.05027661563582848,0.0391463262490808,"['DEM_QGIS', 'ProfCurv', 'TWI', 'Texture', 'NDVI']",5
223,0.08728396624176304,0.05027769801956321,0.03710159253411355,"['DEM_QGIS', 'ProfCurv', 'Texture']",3
224,0.0870338503702961,0.05028458646481601,0.039749511215225554,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI']",4
225,0.08701122641992232,0.050285209504860505,0.038369197527831175,"['DEM_QGIS', 'TPI', 'TWI']",3
226,0.08672509803614037,0.05029308851664244,0.04038457133918617,"['ProfCurv', 'TWI', 'Texture']",3
227,0.08643784840221203,0.050300997162465264,0.036561389594661785,"['DEM_QGIS', 'TWI', 'Texture']",3
228,0.08474567242561926,0.050347561460024164,0.03954317258765866,"['DEM_QGIS', 'TWI', 'Texture', 'NDVI']",4
229,0.08468520486198783,0.05034922457376379,0.03731423029686202,"['DEM_QGIS', 'TWI', 'Texture']",3
230,0.08428995426261998,0.05036009428405268,0.03873264596868968,"['DEM_QGIS', 'PlnCurv']",2
231,0.08428781605129676,0.05036015308020845,0.03782639751100431,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'NDVI']",4
232,0.08382892798579356,0.050372769915025976,0.040506445508492014,['DEM_QGIS'],1
233,0.08368371874151326,0.05037676169247077,0.03982331262224078,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",6
234,0.08364876617831929,0.05037772248526231,0.03885078937189007,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'Texture', 'NDVI']",6
235,0.08311965212278538,0.05039226478812382,0.037021518994071634,"['ProfCurv', 'TPI', 'TWI']",3
236,0.08270783986761354,0.050403580235442155,0.036427478336470545,"['TWI', 'Texture']",2
237,0.08201658638651887,0.0504225682363684,0.037390051369750266,"['ProfCurv', 'TWI', 'Texture']",3
238,0.08191804367098565,0.0504252745180865,0.038805235304011254,"['DEM_QGIS', 'ProfCurv', 'Texture', 'NDVI']",4
239,0.08137054838386137,0.05044030775409595,0.03981933444418839,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",5
240,0.08065239848420203,0.05046002006849714,0.04101375911168499,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'NDVI']",5
241,0.08024549400932157,0.050471185669255465,0.038285953861001296,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'Texture', 'NDVI']",6
242,0.07991323208469703,0.05048030122071008,0.0363846317586088,"['TPI', 'TWI']",2
243,0.07951124632901985,0.050491327434102236,0.039431336853121855,"['DEM_QGIS', 'TPI', 'TWI', 'Texture']",4
244,0.07950549825895636,0.0504914850825436,0.03784628713678525,"['PlnCurv', 'TWI', 'Texture']",3
245,0.07948560660681836,0.050492030633673655,0.03798256096472889,['PlnCurv'],1
