,R2 (Validation),RMSE,MAE,Input Parameters,Class Quantity
958,-0.6233969779214872,0.06705326224419754,0.052747928003840164,"['ProfCurv', 'TPI', 'Texture']",3
959,-0.6275167923794316,0.06713829134118747,0.04828879877705541,"['TPI', 'TWI', 'NDVI']",3
960,-0.6278732613518765,0.06714564346422178,0.058077450500841135,"['ProfCurv', 'PlnCurv', 'TPI']",3
961,-0.6289296856539996,0.06716742734217418,0.053536941553098294,"['DEM_QGIS', 'PlnCurv', 'TWI', 'Texture']",4
962,-0.6300065992049169,0.06718962644691102,0.05253320780454827,"['TWI', 'Texture']",2
963,-0.6300210840430212,0.06718992498211321,0.05539970318150265,['DEM_QGIS'],1
964,-0.6330149207560827,0.06725160006899118,0.05459908934324339,"['DEM_QGIS', 'ProfCurv']",2
965,-0.6332780594690124,0.06725701820278411,0.05743295416210947,"['TPI', 'NDVI']",2
966,-0.6345838330434905,0.06728389816069917,0.053326560566624416,"['ProfCurv', 'PlnCurv', 'TWI', 'Texture', 'NDVI']",5
967,-0.6354697799921829,0.06730212967874123,0.054991428528451555,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture']",6
968,-0.6356807861045162,0.0673064711538589,0.056588663883705134,"['ProfCurv', 'PlnCurv', 'TWI', 'Texture']",4
969,-0.635772794259204,0.06730836414458728,0.05434225276246466,"['DEM_QGIS', 'ProfCurv', 'Texture']",3
970,-0.6365027036996957,0.06732337953402873,0.05267547346029633,"['DEM_QGIS', 'PlnCurv', 'TPI']",3
971,-0.6383960315311104,0.06736231267539862,0.05769935715654613,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture']",5
972,-0.6392068307162426,0.06737897853385966,0.059427734383627896,"['DEM_QGIS', 'PlnCurv', 'Texture', 'NDVI']",4
973,-0.639556546014906,0.06738616560827644,0.05478768875967659,"['DEM_QGIS', 'ProfCurv', 'Texture', 'NDVI']",4
974,-0.6418501683905049,0.0674332833491536,0.05517662498204055,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI']",4
975,-0.6419915594418995,0.0674361868593991,0.0531386738523867,"['ProfCurv', 'NDVI']",2
976,-0.6425787430497991,0.06744824352432341,0.05279770585317106,"['PlnCurv', 'TPI']",2
977,-0.6454262344151349,0.06750668063983169,0.05273463031550981,"['DEM_QGIS', 'TPI', 'Texture']",3
978,-0.646537917453087,0.06752948122452965,0.05436136397069952,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture']",4
979,-0.6475462150270517,0.0675501547208534,0.054290270446340584,"['ProfCurv', 'TPI', 'NDVI']",3
980,-0.6485090877029009,0.06756989094958166,0.04939743397820488,"['PlnCurv', 'TPI', 'NDVI']",3
981,-0.6514207826100242,0.06762953760567153,0.053709853809926086,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture']",6
982,-0.6528712186949985,0.06765923045976382,0.05435330477318662,"['ProfCurv', 'TPI', 'TWI']",3
983,-0.656250795932301,0.06772836555889378,0.056650309388587304,"['DEM_QGIS', 'TPI', 'Texture']",3
984,-0.6588823039459977,0.0677821487781262,0.05646334564873519,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture', 'NDVI']",5
985,-0.6591105352944324,0.06778681139919304,0.05604665064938984,"['DEM_QGIS', 'PlnCurv', 'Texture']",3
986,-0.6592166367776653,0.06778897887571002,0.05158608777534426,"['PlnCurv', 'TPI']",2
987,-0.6603487005818034,0.06781210074000514,0.05315654775650771,"['TPI', 'Texture']",2
988,-0.6605714609485513,0.06781664958621773,0.05564656949606186,"['ProfCurv', 'TPI', 'Texture']",3
989,-0.6616023376613167,0.06783769648475368,0.0547459624475384,['DEM_QGIS'],1
990,-0.6621516583250433,0.06784890902587389,0.054958837274313665,"['DEM_QGIS', 'TPI', 'TWI', 'Texture', 'NDVI']",5
991,-0.6639746053625053,0.06788610511238237,0.05281281752722565,"['DEM_QGIS', 'ProfCurv', 'TWI']",3
992,-0.6655679371089942,0.06791859935995334,0.05482220674907057,"['DEM_QGIS', 'ProfCurv', 'PlnCurv']",3
993,-0.665778674222641,0.06792289594749033,0.052988409455425226,"['PlnCurv', 'TPI', 'TWI', 'Texture']",4
994,-0.6661045015923508,0.06792953850353986,0.05193846029398217,"['PlnCurv', 'TPI', 'Texture']",3
995,-0.6666077391103773,0.06793979659701199,0.05577354068023269,"['DEM_QGIS', 'ProfCurv', 'Texture']",3
996,-0.6666755704816043,0.06794117916669698,0.05605910363021149,"['DEM_QGIS', 'NDVI']",2
997,-0.6681965963548877,0.06797217401854262,0.05540906695791019,"['TWI', 'Texture']",2
998,-0.6714932246177849,0.0680393029155657,0.05376061188906839,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",5
999,-0.6716615866587474,0.06804272947670628,0.05412288626709825,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",5
1000,-0.6734904114405766,0.0680799392251174,0.053637428258914835,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture', 'NDVI']",5
1001,-0.6740885740541718,0.06809210518550046,0.05530986462732166,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'NDVI']",5
1002,-0.6791774128816623,0.06819551871640386,0.05595327465272384,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture']",4
1003,-0.6791891787378013,0.06819575763614243,0.05130030195067985,"['ProfCurv', 'PlnCurv', 'TPI', 'NDVI']",4
1004,-0.6824883510760271,0.06826271827312312,0.05262439197824455,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture']",5
1005,-0.6828821089321839,0.06827070567140942,0.05657669804359826,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",5
1006,-0.6840172028237335,0.06829372588112013,0.059021071753129706,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'NDVI']",5
1007,-0.6899845692204778,0.0684146193302712,0.05032517573999888,"['DEM_QGIS', 'ProfCurv', 'TWI', 'Texture']",4
1008,-0.6901160529658354,0.06841728066682799,0.05297605599639175,"['PlnCurv', 'NDVI']",2
1009,-0.6906678750259168,0.06842844885954481,0.05787690081857194,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",5
1010,-0.6931723738033455,0.06847911390950581,0.05490249502234429,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI']",4
1011,-0.6936467395132624,0.06848870592420102,0.056963175803448195,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",6
1012,-0.6952676242117186,0.06852147124202364,0.05886391684592238,"['DEM_QGIS', 'PlnCurv', 'TPI']",3
1013,-0.6967839226611574,0.06855210822726976,0.0576438143013259,"['PlnCurv', 'TPI', 'Texture']",3
1014,-0.6968341266127871,0.06855312236973742,0.0567291259995667,"['DEM_QGIS', 'PlnCurv', 'Texture']",3
1015,-0.6971297295151302,0.06855909337749067,0.05592398290045615,"['ProfCurv', 'TPI', 'NDVI']",3
1016,-0.6985527753504268,0.0685878308062068,0.054715000920083044,"['PlnCurv', 'TPI', 'Texture', 'NDVI']",4
1017,-0.6991402678262171,0.06859969130045807,0.05131215377786411,['DEM_QGIS'],1
1018,-0.7030865387719192,0.06867930684857683,0.05273085806736636,"['PlnCurv', 'TPI', 'TWI', 'Texture']",4
1019,-0.7060186857101245,0.06873840285247533,0.05393609352444297,"['PlnCurv', 'Texture']",2
1020,-0.7070176025535351,0.0687585239393069,0.05110872549805018,"['ProfCurv', 'PlnCurv']",2
1021,-0.7091573757105913,0.06880160538316572,0.056840950835710634,"['ProfCurv', 'NDVI']",2
1022,-0.7102758671084197,0.0688241139652022,0.05501382114367208,"['ProfCurv', 'TPI', 'Texture', 'NDVI']",4
1023,-0.7121494026339512,0.068861800613021,0.05344996716333021,"['PlnCurv', 'TPI', 'Texture']",3
1024,-0.7155414810442897,0.06892998071689671,0.05717568576224537,"['DEM_QGIS', 'PlnCurv', 'TWI']",3
1025,-0.7162132999065467,0.06894347614354039,0.05382876791503385,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",7
1026,-0.7210122136247878,0.06903979949422319,0.05422030316700448,"['DEM_QGIS', 'TPI', 'Texture', 'NDVI']",4
1027,-0.7214727985916662,0.06904903724578276,0.05242672723497947,['Texture'],1
1028,-0.7215823085479764,0.06905123345730775,0.058173285764531554,"['DEM_QGIS', 'PlnCurv', 'Texture', 'NDVI']",4
1029,-0.7229370011402692,0.06907839591106307,0.05570496639469284,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",6
1030,-0.7234929517090407,0.06908953998538028,0.058022931860425654,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture']",4
1031,-0.724184618709476,0.06910340199780349,0.05779727292111334,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI']",5
1032,-0.726028573416402,0.06914034395038036,0.05455384735169248,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture']",5
1033,-0.7263526354681873,0.06914683419929467,0.05532690394823296,"['DEM_QGIS', 'PlnCurv', 'TPI']",3
1034,-0.7270600287788072,0.06916099961289904,0.05571163489245867,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI']",4
1035,-0.7284623505224443,0.0691890722602029,0.053102923583041736,"['DEM_QGIS', 'ProfCurv', 'TWI', 'Texture', 'NDVI']",5
1036,-0.7299012313630131,0.06921786493830628,0.05448298242454623,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI']",4
1037,-0.7299280643759043,0.06921840176567716,0.057023414322193454,"['DEM_QGIS', 'PlnCurv', 'Texture']",3
1038,-0.7300395645607933,0.06922063241919288,0.05385873374546276,"['ProfCurv', 'TPI', 'Texture']",3
1039,-0.7351014454396365,0.06932182394110493,0.05500735671726431,"['PlnCurv', 'TPI', 'NDVI']",3
1040,-0.736994276228498,0.0693596253955714,0.05862456388922908,"['ProfCurv', 'PlnCurv', 'TPI']",3
1041,-0.7374023614869489,0.06936777250888725,0.0559791579112898,"['PlnCurv', 'TPI', 'TWI', 'Texture']",4
1042,-0.7380826608883646,0.06938135204479048,0.058772630032137486,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture']",5
1043,-0.745866961344722,0.06953654659819775,0.0584834403615118,"['DEM_QGIS', 'TPI', 'TWI', 'Texture', 'NDVI']",5
1044,-0.7459502705201018,0.06953820564879491,0.05422757087502202,['NDVI'],1
1045,-0.7464857796504634,0.06954886903643853,0.05717654800526826,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI']",4
1046,-0.748846435344487,0.069595856390662,0.050710330974002085,"['ProfCurv', 'TPI']",2
1047,-0.7503928367358197,0.06962661933996987,0.05909073984313633,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture']",4
1048,-0.7504608515516322,0.06962797206365237,0.05794371290937108,"['DEM_QGIS', 'TPI', 'TWI', 'Texture']",4
1049,-0.7505616206506682,0.06962997617789217,0.05533511248323871,"['DEM_QGIS', 'NDVI']",2
1050,-0.7512877328989551,0.06964441552587174,0.05475725143053708,"['ProfCurv', 'TPI', 'Texture']",3
1051,-0.751878517391376,0.06965616156009236,0.0594919185351897,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture']",4
1052,-0.7531033538542216,0.06968050756877944,0.0579138540926293,"['DEM_QGIS', 'TWI', 'Texture']",3
1053,-0.7535349924348935,0.06968908519890525,0.05416464117868024,"['Texture', 'NDVI']",2
1054,-0.755086224050808,0.0697199029514049,0.056528483985547676,"['ProfCurv', 'TPI', 'NDVI']",3
1055,-0.7557539646797571,0.06973316451769916,0.05790356118122477,"['DEM_QGIS', 'TWI']",2
1056,-0.7563153432493992,0.06974431174455553,0.05881161936974981,"['PlnCurv', 'TPI', 'Texture']",3
1057,-0.7564028878848661,0.06974604994728968,0.05361574856620854,"['TPI', 'Texture']",2
1058,-0.7576315278471648,0.0697704400812508,0.05680305578516089,"['TWI', 'Texture', 'NDVI']",3
1059,-0.7577263245459878,0.06977232156724834,0.057757158958681144,"['ProfCurv', 'TPI', 'Texture', 'NDVI']",4
1060,-0.7578480786824746,0.06977473801898504,0.05406693061243426,"['ProfCurv', 'TWI']",2
1061,-0.7612331562010737,0.06984188810448956,0.05765363366281068,"['DEM_QGIS', 'TPI', 'TWI']",3
1062,-0.7621330645882491,0.06985972880723418,0.055470197628229204,['NDVI'],1
1063,-0.7621976801241503,0.06986100963628313,0.05646171751254122,"['TPI', 'Texture']",2
1064,-0.7653840243513366,0.06992414122849959,0.0564239898958729,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",6
1065,-0.7654306651881426,0.06992506490824134,0.05856904612873169,"['DEM_QGIS', 'ProfCurv', 'PlnCurv']",3
1066,-0.7727692302428051,0.07007024689884499,0.05317017696750605,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture']",6
1067,-0.7730467938172689,0.07007573215508622,0.054122251101823074,"['PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",5
1068,-0.7798226327395585,0.0702095044552557,0.05706273275109951,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",5
1069,-0.7798637244548658,0.07021031493273365,0.057823542167189754,"['ProfCurv', 'TPI']",2
1070,-0.7891372499911655,0.07039298376514455,0.05764490852864277,"['DEM_QGIS', 'TPI', 'Texture']",3
1071,-0.7891606758207927,0.07039344460420173,0.055064664270516595,"['PlnCurv', 'NDVI']",2
1072,-0.7900129315016515,0.07041020835024796,0.058517236788242055,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",6
1073,-0.7928961872244031,0.07046689200563884,0.05584445196184275,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture']",4
1074,-0.7934614842667829,0.07047800017421556,0.05590494576824541,"['DEM_QGIS', 'PlnCurv', 'Texture', 'NDVI']",4
1075,-0.7978732481922075,0.07056463189713057,0.05543979014497304,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI']",4
1076,-0.8012869637175977,0.07063159249673769,0.05381790201205611,"['TWI', 'Texture']",2
1077,-0.8060898430297825,0.07072569443372223,0.05329368056477217,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture']",4
1078,-0.8066365772193973,0.07073639856049801,0.05743171152962319,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'NDVI']",5
1079,-0.8096961125586029,0.07079626919648307,0.05963041840661397,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",6
1080,-0.813343977241682,0.07086758647342835,0.05861033802198436,['DEM_QGIS'],1
1081,-0.8137009066928156,0.07087456073878051,0.05485648518948392,['Texture'],1
1082,-0.8158520120113157,0.07091657799355795,0.052872444111598006,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",6
1083,-0.8164860777709688,0.0709289583662308,0.05436278088699949,"['ProfCurv', 'TPI', 'NDVI']",3
1084,-0.8188582485257587,0.070975256740563,0.05663111969591657,"['DEM_QGIS', 'PlnCurv', 'TWI', 'Texture', 'NDVI']",5
1085,-0.820195296678982,0.07100133901019684,0.05363774104093583,"['ProfCurv', 'NDVI']",2
1086,-0.8241814139405643,0.0710790408051636,0.05370054359729538,['Texture'],1
1087,-0.8254932332627265,0.07110459366439718,0.058839160511970426,"['DEM_QGIS', 'PlnCurv', 'TWI', 'Texture']",4
1088,-0.8316375946568662,0.07122415732524832,0.05746482136438691,"['ProfCurv', 'TPI', 'TWI', 'NDVI']",4
1089,-0.8326324598951063,0.07124349761921953,0.0590306498256172,"['PlnCurv', 'TWI', 'Texture', 'NDVI']",4
1090,-0.8358406782431442,0.07130583001728354,0.057466304458507735,"['PlnCurv', 'TPI', 'TWI']",3
1091,-0.8360711555568339,0.07131030585785453,0.06051943876598844,"['DEM_QGIS', 'TPI', 'TWI', 'Texture', 'NDVI']",5
1092,-0.8399965735767831,0.07138649389219985,0.058339686311546346,"['DEM_QGIS', 'PlnCurv', 'Texture', 'NDVI']",4
1093,-0.8437326476076448,0.0714589315212314,0.05670626850421068,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",7
1094,-0.8440174848457047,0.07146445113348386,0.05671956635791693,"['PlnCurv', 'TPI', 'Texture']",3
1095,-0.8471875458285207,0.07152585222898325,0.057830862592195074,"['TPI', 'Texture', 'NDVI']",3
1096,-0.8479888855790065,0.0715413650808995,0.061292938903517925,"['DEM_QGIS', 'PlnCurv', 'Texture']",3
1097,-0.8504541214895229,0.071589067630476,0.059812125142304585,"['DEM_QGIS', 'ProfCurv', 'TPI', 'NDVI']",4
1098,-0.8515009153280386,0.07160931357952745,0.059837060093234584,"['ProfCurv', 'TPI', 'Texture']",3
1099,-0.8523873896403351,0.07162645432733286,0.059433667136426546,"['ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",5
1100,-0.8530588475826237,0.07163943481790766,0.060066065663526215,"['DEM_QGIS', 'ProfCurv', 'TPI']",3
1101,-0.8552432766681803,0.07168164750142977,0.05905465577010296,"['DEM_QGIS', 'TWI', 'Texture']",3
1102,-0.8623124228942649,0.07181808412609368,0.05883476276434314,"['ProfCurv', 'TPI', 'Texture', 'NDVI']",4
1103,-0.8668921653898523,0.07190633633492716,0.059740532541899836,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture']",5
1104,-0.8672525281248316,0.07191327597348025,0.057566441607085815,"['PlnCurv', 'TPI', 'Texture']",3
1105,-0.8692815155526517,0.07195233644195079,0.058479565822187926,"['ProfCurv', 'TPI', 'Texture']",3
1106,-0.8702492643636548,0.0719709593132242,0.05724549022240246,"['ProfCurv', 'PlnCurv', 'TPI']",3
1107,-0.8831055273928277,0.07221790311168058,0.057263892185794085,"['ProfCurv', 'Texture']",2
1108,-0.8852962372926321,0.07225989823271761,0.058207246903153834,"['ProfCurv', 'PlnCurv', 'TPI']",3
1109,-0.8854979087583965,0.07226376297545953,0.05837177373619411,"['ProfCurv', 'Texture', 'NDVI']",3
1110,-0.8957657086069277,0.07246025813841948,0.05985810842431984,"['ProfCurv', 'TPI', 'Texture']",3
1111,-0.904470481409547,0.07262642521445527,0.061212206920684756,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture']",4
1112,-0.9122234500795243,0.0727741036670815,0.06179325014362602,"['TPI', 'Texture', 'NDVI']",3
1113,-0.9153863143515295,0.07283426387284399,0.0578642641588039,"['ProfCurv', 'PlnCurv', 'TPI']",3
1114,-0.9199584529643516,0.07292114187154097,0.05578336156183482,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture']",4
1115,-0.9247301643246495,0.07301170182913484,0.06004746778815061,"['DEM_QGIS', 'ProfCurv', 'TPI']",3
1116,-0.9288164957115614,0.07308916510890343,0.06030712924216195,"['ProfCurv', 'TWI', 'Texture', 'NDVI']",4
1117,-0.9323632972618732,0.07315633419981668,0.058512266498771934,"['ProfCurv', 'TWI', 'Texture']",3
1118,-0.9338876309147146,0.0731851829879929,0.05985873323929699,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'NDVI']",5
1119,-0.9361392414201322,0.07322777506722898,0.06128201625517562,"['TPI', 'Texture', 'NDVI']",3
1120,-0.936159862882691,0.07322816503396501,0.058017402775519124,"['DEM_QGIS', 'TPI', 'TWI', 'Texture']",4
1121,-0.9393606645236843,0.07328866934565322,0.06057460808796009,"['DEM_QGIS', 'ProfCurv', 'Texture', 'NDVI']",4
1122,-0.9425660794141928,0.07334921084421807,0.05906157914475015,"['ProfCurv', 'TPI']",2
1123,-0.9443595098161623,0.07338306203677365,0.05670014300823532,"['ProfCurv', 'PlnCurv', 'NDVI']",3
1124,-0.9484814211808623,0.0734608044339616,0.060405419677145564,['DEM_QGIS'],1
1125,-0.9522778715222839,0.07353233567278224,0.06399033559012204,"['DEM_QGIS', 'PlnCurv']",2
1126,-0.9527846484311904,0.07354187890234325,0.06092006149821509,"['ProfCurv', 'TPI', 'Texture', 'NDVI']",4
1127,-0.9701707792438903,0.07386853432320921,0.05901665304098954,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",5
1128,-0.9789062275370641,0.07403211432519544,0.05769129817333594,"['PlnCurv', 'TPI', 'TWI', 'Texture']",4
1129,-0.9859573277565348,0.07416389007116536,0.05982148546751938,"['ProfCurv', 'TPI', 'TWI']",3
1130,-0.9870652016101862,0.0741845734911548,0.06291477855229712,"['DEM_QGIS', 'ProfCurv', 'TWI', 'Texture', 'NDVI']",5
1131,-0.989744518430175,0.07423457110024771,0.05848106550001771,"['PlnCurv', 'NDVI']",2
1132,-0.990141239405576,0.07424197128236956,0.05971280588061965,"['ProfCurv', 'PlnCurv', 'TPI', 'NDVI']",4
1133,-1.002300716165025,0.07446842978559239,0.06418446902997768,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI']",4
1134,-1.0052429985912892,0.07452312354807031,0.05539647075550016,"['PlnCurv', 'TWI', 'NDVI']",3
1135,-1.0066477853128908,0.07454922282026329,0.05752521382886684,"['DEM_QGIS', 'TPI', 'Texture', 'NDVI']",4
1136,-1.0132579448555719,0.07467190929893033,0.06074721964584544,"['DEM_QGIS', 'Texture']",2
1137,-1.0245136698199064,0.07488035625925092,0.059202781958198836,"['ProfCurv', 'TPI', 'TWI']",3
1138,-1.0345292380915514,0.07506534983734428,0.05862900337595672,"['DEM_QGIS', 'PlnCurv', 'TPI']",3
1139,-1.0406853414571011,0.07517883088431755,0.062389986181484294,"['DEM_QGIS', 'Texture']",2
1140,-1.0712884337426405,0.07574044200417762,0.06358147483828251,"['PlnCurv', 'TPI']",2
1141,-1.2507684716981382,0.07895378537226233,0.062336772000725835,"['PlnCurv', 'TPI']",2
